44.6417	0.092	0.11	0.388	-0.0098
44.6288	0.477	-0.025	0.343	0.0589
44.6394	0.308	-0.177	0.359	0.1307
44.6486	0.05	-0.209	0.343	0.1994
44.6718	-0.089	-0.14	0.308	0.2609
44.7246	0.134	-0.165	0.361	0.3331
44.7408	0.195	-0.116	0.286	0.3903
44.68	0.389	0.1	0.08	0.4062
44.5705	0.477	0.15	-0.122	0.3817
44.4719	0.369	0.055	-0.161	0.3495
44.379	0.039	-0.144	-0.157	0.3182
44.3006	0.213	-0.303	-0.186	0.2809
44.2814	0.143	-0.385	-0.082	0.2645
44.263	0.152	-0.343	-0.022	0.26
44.2335	0.068	-0.313	-0.012	0.2575
44.1741	0.082	-0.078	-0.063	0.245
44.1046	0.049	0.051	-0.063	0.2324
44.0195	-0.208	0.113	-0.073	0.2179
43.9403	-0.395	0.149	-0.061	0.2057
43.8498	-0.549	0.139	-0.119	0.1819
43.7334	-0.356	-0.12	-0.223	0.1374
43.6121	-0.396	-0.291	-0.307	0.076
43.4579	-0.295	-0.455	-0.462	-0.0163
43.2968	0.123	-0.518	-0.55	-0.1263
43.0877	0.043	-0.34	-0.733	-0.2729
42.9156	-0.02	0.176	-0.696	-0.4121
42.7701	-0.137	0.351	-0.622	-0.5365
42.6767	-0.246	0.337	-0.448	-0.6261
42.5778	-0.417	0.421	-0.402	-0.7065
42.4847	-0.153	0.171	-0.38	-0.7825
42.4288	-0.048	-0.011	-0.274	-0.8372
42.3663	0.001	-0.12	-0.256	-0.8885
42.305	0.074	-0.082	-0.242	-0.9369
42.2793	-0.061	0.104	-0.144	-0.9656
42.2828	0.009	0.222	-0.036	-0.9729
42.2923	0.106	0.154	0.035	-0.966
42.3316	0.119	0.382	0.148	-0.9365
42.3841	-0.016	0.381	0.246	-0.8873
42.4226	-0.023	0.52	0.255	-0.8364
42.4624	-0.083	0.458	0.258	-0.7847
42.7876	-0.078	0.101	0.378	-0.7092
43.142	-0.093	-0.07	0.464	-0.6164
43.4268	0.137	-0.221	0.465	-0.5234
43.7016	0.226	-0.018	0.561	-0.4113
43.8541	0.5	0.055	0.488	-0.3137
44.0226	0.379	0.197	0.42	-0.2296
44.1663	0.276	0.3	0.377	-0.1542
44.234	-0.038	0.264	0.225	-0.1092
44.2329	-0.006	0.016	0.106	-0.088
44.2586	-0.141	-0.281	0.072	-0.0737
44.3344	0.221	-0.46	0.175	-0.0388
44.4185	0.486	-0.469	0.237	0.0087
44.523	0.437	-0.58	0.319	0.0725
44.6007	0.396	-0.399	0.358	0.144
44.6658	0.038	-0.572	0.416	0.2272
44.7196	-0.154	-0.206	0.422	0.3115
44.75	-0.12	-0.181	0.365	0.3845
44.7551	-0.157	0.051	0.226	0.4296
44.7274	-0.224	0.008	0.103	0.4502
44.6333	0.081	0.063	-0.087	0.4328
44.4429	0.291	-0.286	-0.302	0.3724
44.2481	0.09	-0.394	-0.432	0.2859
44.0727	0.091	-0.452	-0.512	0.1834
43.9259	-0.199	-0.281	-0.487	0.086
43.7681	-0.284	-0.043	-0.507	-0.0155
43.5827	-0.122	0.286	-0.604	-0.1363
43.4071	-0.121	0.399	-0.647	-0.2656
43.192	0.102	0.458	-0.774	-0.4204
42.9917	0.248	0.183	-0.805	-0.5813
42.8549	0.085	-0.164	-0.65	-0.7114
42.7705	-0.167	-0.44	-0.475	-0.8064
42.699	-0.466	-0.391	-0.371	-0.8806
42.9093	-0.304	-0.184	-0.191	-0.9189
42.9731	0.039	0.211	-0.11	-0.9409
43.0207	0.087	0.339	-0.073	-0.9555
43.077	0.14	0.377	-0.118	-0.979
43.1196	0.119	0.451	-0.155	-1.01
43.1502	0.11	0.292	-0.195	-1.049
43.2175	-0.023	0.108	-0.062	-1.0615
43.3063	0.225	0.033	0.103	-1.041
43.4017	-0.018	0.05	0.214	-0.9982
43.4885	0.048	0.192	0.267	-0.9447
43.5746	-0.154	0.2	0.273	-0.8902
43.6795	-0.115	0.211	0.275	-0.8351
43.8106	-0.048	0.251	0.28	-0.7792
43.9701	-0.141	0.121	0.298	-0.7195
44.1041	-0.057	0.026	0.26	-0.6675
44.2297	0.132	0.078	0.291	-0.6094
44.3591	-0.016	0.03	0.337	-0.5421
44.4866	-0.179	0.061	0.366	-0.4689
44.6797	-0.188	-0.046	0.451	-0.3787
45.0131	-0.227	-0.097	0.485	-0.2817
45.1131	-0.359	-0.341	0.391	-0.2036
45.1172	-0.369	-0.351	0.278	-0.1481
45.2278	-0.118	-0.435	0.258	-0.0966
45.431	-0.07	-0.151	0.281	-0.0404
45.5412	0.013	-0.157	0.299	0.0194
45.625	-0.035	0.167	0.235	0.0664
45.6969	-0.139	-0.055	0.213	0.109
45.9349	-0.139	-0.096	0.352	0.1794
46.161	0.024	-0.276	0.334	0.2462
46.3901	0.115	-0.346	0.354	0.3169
46.483	0.411	-0.244	0.189	0.3547
46.5565	0.283	-0.216	0.053	0.3653
46.6851	0.327	0.114	0.06	0.3772
46.7573	0.098	0.3	0.046	0.3864
46.7064	0.124	0.347	-0.063	0.3738
46.4181	0.157	0.331	-0.332	0.3073
46.1278	0.077	0.176	-0.465	0.2142
45.9635	0.183	0.038	-0.432	0.1277
45.892	0.216	0.121	-0.273	0.0731
45.8075	0.163	0.269	-0.244	0.0243
45.7555	0.185	0.12	-0.167	-0.0091
45.6555	0.025	0.111	-0.271	-0.0634
45.5303	-0.065	-0.006	-0.412	-0.1458
45.3857	-0.048	0.092	-0.44	-0.2337
45.2486	-0.269	0.126	-0.394	-0.3124
45.1633	-0.367	0.074	-0.217	-0.3559
45.1843	-0.314	0.149	0.024	-0.3511
45.2541	-0.367	0.043	0.2	-0.3111
45.3391	-0.296	0.057	0.263	-0.2585
45.4378	-0.305	0.02	0.234	-0.2117
45.5172	-0.187	-0.023	0.176	-0.1766
45.5448	-0.239	0.22	0.118	-0.1531
45.4751	-0.325	0.245	0.019	-0.1492
45.307	-0.285	0.239	-0.132	-0.1757
45.1857	0.018	0.119	-0.212	-0.2181
45.1305	0.126	-0.05	-0.193	-0.2568
45.0921	0.303	-0.12	-0.162	-0.2892
44.9987	0.272	-0.08	-0.14	-0.3173
44.9345	0.314	0.093	-0.022	-0.3217
44.9137	0.325	-0.024	0.126	-0.2964
44.9253	0.317	-0.035	0.249	-0.2467
44.9116	0.299	-0.155	0.253	-0.1961
44.8874	0.187	-0.247	0.212	-0.1536
44.8927	0.055	-0.255	0.25	-0.1037
44.9509	0.203	-0.342	0.264	-0.0508
45.0106	0.204	-0.475	0.257	0.0004
45.0792	0.124	-0.536	0.28	0.0564
45.1553	0.137	-0.317	0.296	0.1156
45.2487	0.053	-0.176	0.333	0.1822
45.5559	-0.152	-0.111	0.43	0.2682
45.805	-0.268	0.026	0.422	0.3526
45.8878	-0.2	-0.05	0.304	0.4134
46.0019	-0.068	-0.048	0.221	0.4576
46.1053	-0.07	-0.447	0.182	0.494
46.1703	-0.119	-0.265	0.115	0.5169
46.3031	-0.171	-0.216	0.175	0.5518
46.3874	-0.34	-0.079	0.162	0.5841
46.2784	-0.255	-0.088	0.128	0.6097
46.1166	-0.235	0.006	0.12	0.6336
46.062	-0.289	0.254	0.074	0.6484
46.1388	-0.137	0.181	0	0.6484
46.2229	-0.064	0.282	-0.042	0.6399
46.2181	0.034	0.218	-0.208	0.5982
46.0142	0.167	0.2	-0.543	0.4897
45.9141	0.071	0.101	-0.565	0.3767
45.8948	0.148	-0.001	-0.482	0.2803
45.8596	-0.138	0.154	-0.377	0.2049
45.8248	-0.114	0.284	-0.058	0.1933
45.7005	-0.007	0.391	0.052	0.2036
45.6046	0.106	0.354	0.109	0.2253
45.468	0.025	0.404	-0.008	0.2236
45.3196	0.115	0.1	-0.131	0.1973
45.2284	0.13	0.01	-0.19	0.1594
45.1891	0.229	0.11	-0.204	0.1185
45.1493	0.324	0.092	-0.213	0.0759
45.1226	0.251	0.148	-0.184	0.0391
45.1036	0.08	-0.061	-0.058	0.0275
45.0271	-0.015	-0.106	-0.014	0.0246
45.0347	-0.223	-0.214	-0.066	0.0114
45.0382	-0.157	-0.011	-0.073	-0.0032
44.9947	-0.031	0.002	0.034	0.0036
44.9492	0.174	0.271	0.1	0.0235
45.0158	0.313	0.313	0.286	0.0808
45.1373	0.199	0.245	0.349	0.1506
45.2618	0.107	0.086	0.41	0.2326
45.3995	-0.136	-0.082	0.497	0.332
45.5002	-0.439	-0.191	0.401	0.4122
45.625	-0.56	0.021	0.426	0.4973
45.7329	-0.445	-0.141	0.473	0.592
45.8317	-0.287	-0.035	0.473	0.6865
45.8474	-0.14	-0.034	0.299	0.7463
45.8203	0.287	0.091	0.13	0.7722
45.7604	0.272	-0.046	-0.026	0.767
45.775	0.065	-0.201	-0.035	0.7599
45.8092	-0.017	-0.309	-0.002	0.7596
45.9063	-0.1	-0.455	0.161	0.7918
46.0434	-0.106	-0.33	0.285	0.8489
46.2222	-0.055	-0.354	0.348	0.9184
46.3538	-0.279	-0.438	0.297	0.9778
46.4028	0.043	-0.22	0.095	0.9967
46.4173	0.214	-0.012	-0.086	0.9794
46.3336	0.382	0.005	-0.345	0.9105
46.189	0.296	-0.211	-0.517	0.8071
46.0607	0.325	-0.317	-0.644	0.6783
45.9475	0.401	-0.258	-0.678	0.5427
45.8119	0.1	-0.255	-0.624	0.4179
45.4622	0.245	0.054	-0.676	0.2826
45.2326	0.071	0.104	-0.536	0.1753
45.3363	0.146	0.289	-0.252	0.1249
45.3536	0.157	0.395	-0.263	0.0723
45.3758	0.283	0.399	-0.291	0.014
45.3576	0.075	0.291	-0.37	-0.06
45.3779	-0.111	0.056	-0.33	-0.126
45.4063	-0.035	0.063	-0.278	-0.1816
45.4336	-0.149	0.086	-0.198	-0.2212
45.46	-0.131	0.081	-0.112	-0.2436
45.4187	-0.198	0.094	-0.063	-0.2562
45.2089	0.127	0.208	-0.085	-0.2732
45.0014	0.163	0.462	-0.143	-0.3018
44.8385	0.251	0.499	-0.119	-0.3257
44.7228	0.21	0.421	-0.237	-0.3732
44.6067	-0.006	0.124	-0.314	-0.436
44.5368	-0.155	-0.046	-0.206	-0.4773
44.4808	-0.354	-0.127	-0.154	-0.508
44.436	-0.427	-0.155	-0.113	-0.5306
44.4014	-0.491	-0.246	-0.097	-0.55
44.4191	-0.239	-0.077	-0.063	-0.5627
44.4122	0.008	-0.011	-0.064	-0.5755
44.4016	0.293	-0.005	0.017	-0.5722
44.359	0.43	0.174	0.131	-0.5459
44.2933	-0.012	0.296	0.11	-0.524
44.316	-0.007	0.148	0.236	-0.4768
44.3939	-0.247	-0.212	0.436	-0.3896
44.4465	-0.102	-0.376	0.425	-0.3045
44.5326	-0.239	-0.478	0.526	-0.1994
44.6364	-0.351	-0.213	0.611	-0.0772
44.7166	-0.039	0.002	0.58	0.0387
44.766	0.225	0.251	0.544	0.1475
44.8036	0.338	0.359	0.438	0.2351
44.868	0.141	0.429	0.355	0.306
44.9371	0.174	-0.048	0.329	0.3718
45.0118	-0.097	-0.333	0.363	0.4443
45.0861	-0.335	-0.618	0.338	0.512
45.1266	-0.24	-0.67	0.307	0.5735
45.1634	-0.058	-0.383	0.3	0.6334
45.1851	-0.041	-0.091	0.175	0.6685
45.1625	0.339	0.226	0.047	0.6778
45.1318	0.033	0.265	-0.057	0.6664
45.1249	0.022	0.196	-0.106	0.6451
45.1143	-0.218	-0.132	-0.182	0.6087
45.1121	-0.046	-0.261	-0.201	0.5685
45.1103	0.104	-0.46	-0.218	0.5248
45.1085	0.06	-0.612	-0.218	0.4812
44.9937	-0.012	-0.385	-0.353	0.4106
44.7634	0.172	0.013	-0.536	0.3034
44.6274	0.309	0.437	-0.501	0.2032
44.493	-0.104	0.491	-0.484	0.1064
44.4116	0.04	0.415	-0.39	0.0284
44.3493	0.082	0.17	-0.313	-0.0343
44.2522	0.096	-0.064	-0.35	-0.1043
44.1441	0.122	-0.173	-0.467	-0.1978
43.926	0.292	-0.177	-0.657	-0.3292
43.7341	0.287	-0.069	-0.69	-0.4673
43.6369	0.217	0.097	-0.66	-0.5994
43.6067	0.009	0.315	-0.515	-0.7024
43.614	-0.349	0.313	-0.305	-0.7634
43.6389	-0.653	0.342	-0.089	-0.7813
43.639	-0.614	0.151	-0.014	-0.7841
43.5873	-0.344	0.143	-0.116	-0.8072
43.5752	-0.123	-0.202	-0.052	-0.8176
43.5522	0.244	-0.098	-0.079	-0.8334
43.5674	0.416	0.057	0.044	-0.8247
43.5683	0.167	0.161	0.113	-0.8022
43.6436	-0.073	0.142	0.312	-0.7399
43.7242	-0.438	0.135	0.432	-0.6534
43.744	-0.36	0.266	0.319	-0.5897
43.7579	-0.44	0.24	0.174	-0.555
43.8086	-0.154	0.283	0.177	-0.5196
43.8327	-0.022	0.158	0.134	-0.4929
43.8355	0.085	0.082	0.094	-0.4741
43.9183	0.313	-0.023	0.227	-0.4286
43.997	0.496	-0.116	0.312	-0.3663
44.0357	0.276	-0.037	0.287	-0.309
44.1054	-0.143	0.088	0.274	-0.2542
44.1835	-0.292	0.271	0.343	-0.1856
44.2159	-0.389	0.396	0.261	-0.1335
44.3131	-0.518	0.196	0.254	-0.0827
44.4242	-0.233	-0.033	0.336	-0.0156
44.5575	0.335	-0.351	0.47	0.0783
44.6974	0.56	-0.23	0.523	0.1829
44.8323	0.613	-0.38	0.548	0.2925
44.9218	0.426	-0.316	0.397	0.3719
44.9651	0.204	-0.263	0.19	0.4099
44.9693	0.056	-0.409	0.01	0.4118
44.9229	-0.058	-0.322	-0.199	0.3719
44.8688	-0.036	-0.208	-0.275	0.3168
44.7768	0.06	-0.137	-0.406	0.2356
44.6846	0.389	-0.068	-0.449	0.1457
44.6119	0.293	-0.207	-0.403	0.065
44.5609	0.393	-0.273	-0.304	0.0041
44.5239	0.457	-0.346	-0.27	-0.0498
44.4889	0.051	-0.558	-0.275	-0.1048
44.4567	0.009	-0.386	-0.302	-0.1651
44.3861	-0.132	-0.265	-0.378	-0.2406
44.2826	-0.113	-0.032	-0.421	-0.3248
44.1448	-0.022	-0.033	-0.49	-0.4228
43.982	-0.132	0.169	-0.51	-0.5247
43.8612	-0.148	0.196	-0.487	-0.6222
43.839	-0.139	0.234	-0.371	-0.6963
43.8295	-0.23	0.018	-0.277	-0.7518
43.8766	-0.265	-0.097	-0.208	-0.7935
43.9398	-0.375	-0.356	-0.134	-0.8203
44.0242	-0.282	-0.177	-0.069	-0.8341
44.2252	-0.154	0.093	0.075	-0.819
45.214	-0.356	0.48	0.712	-0.6767
45.7822	-0.3	0.7	1.001	-0.4765
45.7598	-0.228	0.687	0.672	-0.3422
45.7694	-0.048	0.573	0.475	-0.2471
45.7351	-0.123	0.505	0.27	-0.1931
45.8478	-0.282	0.32	0.367	-0.1197
45.9189	-0.004	0.164	0.342	-0.0514
46.0801	0.074	0.146	0.483	0.0453
46.2404	0.248	0.201	0.549	0.1551
45.9755	0.471	0.355	0.323	0.2197
45.7231	0.516	0.529	0.214	0.2624
45.7171	0.208	0.455	0.239	0.3103
45.7516	0.296	0.439	0.188	0.3478
45.7847	0.144	0.137	0.156	0.379
45.8838	0.014	-0.042	0.322	0.4434
45.8894	0.218	-0.255	0.415	0.5264
45.8834	0.116	-0.404	0.594	0.6453
45.9205	0.207	-0.41	0.704	0.7861
45.9464	0.002	-0.243	0.694	0.9248
45.9524	0.23	-0.195	0.571	1.0391
45.9053	-0.103	-0.159	0.455	1.1301
45.8377	-0.428	-0.183	0.341	1.1983
45.778	-0.481	-0.101	0.212	1.2407
45.7493	-0.422	-0.225	0.161	1.2729
45.7388	-0.401	-0.282	0.163	1.3054
45.6708	-0.316	-0.437	-0.03	1.2994
45.6224	0.036	-0.271	-0.095	1.2804
45.6032	-0.166	-0.352	-0.154	1.2495
45.5975	-0.036	-0.415	-0.176	1.2142
45.5478	0.057	-0.18	-0.276	1.159
45.4054	0.009	-0.127	-0.431	1.0728
45.309	-0.161	-0.042	-0.356	1.0015
45.2044	-0.324	-0.002	-0.269	0.9476
45.158	-0.332	0.004	-0.13	0.9217
45.1838	-0.119	0.079	0.006	0.9229
45.2342	0.16	-0.277	0.145	0.9519
45.2838	0.431	-0.371	0.145	0.9808
45.3291	0.644	-0.262	0.077	0.9962
45.3125	0.234	-0.153	-0.002	0.9959
45.252	0.182	0.081	-0.127	0.9705
45.1986	0.078	0.497	-0.178	0.9348
45.0907	0.011	0.523	-0.293	0.8761
44.9507	0.073	0.604	-0.505	0.7751
44.7797	0.091	0.476	-0.697	0.6356
44.6351	0.17	0.03	-0.708	0.4941
44.5465	0.292	-0.46	-0.663	0.3615
44.436	0.029	-0.422	-0.645	0.2325
44.3576	0.293	-0.114	-0.579	0.1167
44.34	0.095	0.317	-0.407	0.0352
44.3157	-0.077	0.771	-0.307	-0.0262
44.2434	-0.288	0.808	-0.341	-0.0945
44.1042	-0.422	0.666	-0.468	-0.1882
43.9249	-0.23	0.28	-0.601	-0.3085
43.8252	0.133	0.025	-0.499	-0.4084
43.7974	0.122	-0.445	-0.353	-0.4791
43.8032	0.009	-0.377	-0.273	-0.5337
43.8583	-0.018	-0.188	-0.138	-0.5614
43.9487	-0.031	0.004	-0.024	-0.5663
44.0783	-0.112	0.28	0.094	-0.5475
44.2161	-0.145	0.548	0.213	-0.505
44.3203	-0.097	0.538	0.24	-0.4569
44.3446	0.231	0.391	0.252	-0.4065
44.3593	0.359	-0.21	0.254	-0.3558
44.4122	0.128	-0.519	0.325	-0.291
44.4377	-0.113	-0.651	0.284	-0.2341
44.4818	-0.16	-0.414	0.297	-0.1747
44.5464	-0.2	-0.147	0.346	-0.1056
44.5568	-0.319	0.034	0.257	-0.0541
44.5417	0.036	0.226	0.119	-0.0303
44.4503	-0.061	0.144	-0.143	-0.0589
44.3992	-0.015	-0.004	-0.172	-0.0933
44.326	0.155	0.025	-0.236	-0.1405
44.2716	0.269	-0.218	-0.2	-0.1806
44.2415	0.21	-0.293	-0.119	-0.2044
44.2292	-0.145	-0.448	-0.037	-0.2118
44.2108	-0.233	-0.282	0.05	-0.2018
44.184	-0.343	-0.123	0.071	-0.1877
44.1195	-0.265	0.04	-0.046	-0.197
44.0622	-0.224	-0.015	-0.07	-0.211
43.9485	-0.176	-0.033	-0.266	-0.2642
43.8384	0.076	0.033	-0.339	-0.332
43.7146	0.28	-0.21	-0.448	-0.4216
43.6116	0.438	-0.187	-0.461	-0.5138
43.5457	0.286	-0.188	-0.352	-0.5843
43.5273	0.338	-0.051	-0.166	-0.6175
43.552	0.028	-0.218	0.029	-0.6117
43.6018	0.061	-0.381	0.24	-0.5637
43.6062	0.064	-0.366	0.209	-0.5219
43.5799	0.017	-0.222	0.04	-0.514
43.5872	-0.198	0.038	0.069	-0.5003
43.5934	0.06	0.197	0.142	-0.4719
43.6344	0.3	0.181	0.254	-0.4212
43.7244	0.067	0.216	0.288	-0.3637
43.8233	0.23	-0.051	0.305	-0.3027
43.9242	0.122	-0.033	0.274	-0.2479
44.0025	-0.122	-0.046	0.204	-0.207
44.0526	-0.253	-0.027	0.142	-0.1787
43.9519	-0.307	0.096	-0.084	-0.1955
43.8244	-0.089	0.22	-0.248	-0.2451
43.7293	-0.089	0.309	-0.262	-0.2976
43.7286	0.007	0.409	-0.133	-0.3243
43.7507	0.056	0.245	-0.061	-0.3365
43.8019	0.034	0.079	0.073	-0.322
43.868	0.031	-0.082	0.167	-0.2887
43.9147	-0.026	-0.074	0.133	-0.2622
43.9835	-0.022	0.039	0.133	-0.2356
44.0306	0.257	0.207	0.113	-0.213
44.0201	0.05	0.314	0.072	-0.1985
43.9845	-0.018	0.48	0.036	-0.1914
43.9366	-0.321	0.536	-0.019	-0.1951
44.0612	-0.421	0.433	0.105	-0.1742
44.1683	-0.144	0.191	0.223	-0.1297
44.2676	-0.149	-0.041	0.328	-0.0641
44.3533	0.069	-0.297	0.38	0.0118
44.4445	0.131	-0.291	0.408	0.0935
44.4921	0.02	-0.183	0.339	0.1612
44.5319	-0.071	-0.072	0.302	0.2217
44.5334	-0.247	0.118	0.266	0.2749
44.527	-0.248	-0.084	0.275	0.3298
44.5448	-0.066	0.033	0.31	0.3918
44.5719	-0.212	-0.227	0.162	0.4243
44.5997	0.103	-0.36	0.025	0.4292
44.5788	-0.049	-0.387	-0.127	0.4038
44.5329	-0.057	-0.483	-0.168	0.3701
44.5071	-0.126	-0.338	-0.129	0.3444
44.4971	0.132	-0.18	-0.003	0.3438
44.467	-0.016	-0.082	0.004	0.3447
44.454	0.222	-0.096	0.037	0.352
44.429	0.344	0.08	-0.098	0.3325
44.3782	0.263	0.103	-0.226	0.2871
44.3243	-0.05	-0.034	-0.252	0.2368
44.3209	0.018	-0.036	-0.11	0.2148
44.3604	-0.187	-0.056	0.072	0.2291
44.3998	0.017	-0.14	0.151	0.2591
44.4687	0.14	-0.094	0.195	0.298
44.5501	0.057	-0.023	0.198	0.3376
44.5572	0.347	0.026	-0.011	0.3354
44.4692	0.134	0.098	-0.273	0.2808
44.368	0.107	0.208	-0.337	0.2133
44.2703	0.077	-0.002	-0.302	0.1529
44.2231	-0.213	0.028	-0.162	0.1205
44.2817	-0.02	0.208	0.034	0.1273
44.2835	-0.203	-0.175	0.01	0.1293
44.2916	-0.136	-0.101	0.003	0.1299
44.2147	-0.152	-0.164	-0.162	0.0974
44.1249	0.035	-0.138	-0.264	0.0445
43.9972	0.174	0.082	-0.387	-0.0329
43.9179	0.133	0.354	-0.288	-0.0904
43.8534	0.045	0.551	-0.244	-0.1393
43.8548	-0.044	0.559	-0.128	-0.1649
43.8812	-0.343	0.33	0.009	-0.163
43.9064	-0.165	0.03	0.064	-0.1503
43.909	-0.182	-0.1	0.01	-0.1483
43.9208	-0.039	-0.149	0.025	-0.1434
43.9104	-0.136	-0.032	-0.03	-0.1494
43.9149	-0.194	0.147	-0.026	-0.1546
43.9692	-0.097	0.189	0.084	-0.1378
44.0008	0.083	0.349	0.099	-0.1181
44.0281	0.159	0.512	0.068	-0.1045
44.0529	0.158	0.445	0.052	-0.0941
44.0405	0.108	0.176	-0.037	-0.1016
44.0478	0.118	-0.17	0.004	-0.1007
44.0556	0.206	-0.338	0.01	-0.0987
44.0747	0.227	-0.342	0.047	-0.0893
44.0792	0.099	-0.269	0.052	-0.0789
44.0914	0.078	-0.027	0.048	-0.0693
44.0965	0.057	-0.086	-0.02	-0.0733
44.0691	0.102	-0.013	-0.1	-0.0933
44.0726	0.166	-0.063	-0.038	-0.1008
44.0815	0.259	-0.238	0.014	-0.0981
44.1128	0.214	-0.215	0.105	-0.0771
44.1835	0.097	-0.422	0.255	-0.0261
44.26	0.098	-0.192	0.329	0.0396
44.354	0.035	-0.262	0.363	0.1123
44.445	0.043	-0.406	0.307	0.1736
44.4519	0.148	-0.49	0.065	0.1865
44.3832	-0.039	-0.16	-0.112	0.1641
44.2955	0.062	0.079	-0.19	0.1261
44.1958	0.044	0.13	-0.237	0.0787
44.145	-0.027	0.178	-0.171	0.0444
44.1553	-0.219	0.076	-0.045	0.0354
44.1589	-0.032	0.034	0.003	0.036
44.1559	-0.045	-0.101	-0.009	0.0341
44.1304	-0.038	-0.292	-0.083	0.0175
44.089	-0.109	-0.226	-0.159	-0.0142
44.0506	-0.346	0.024	-0.157	-0.0456
44.0273	-0.345	0.337	-0.12	-0.0696
44.0157	-0.49	0.454	-0.077	-0.085
44.0169	-0.179	0.468	-0.053	-0.0956
43.9995	-0.14	0.318	-0.076	-0.1109
43.9638	0.089	0.217	-0.149	-0.1408
43.9136	0.074	-0.043	-0.183	-0.1773
43.8488	-0.187	-0.197	-0.255	-0.2284
43.8105	-0.274	-0.101	-0.174	-0.2633
43.7872	-0.303	-0.093	-0.049	-0.2731
43.7945	-0.347	0.012	0.114	-0.2504
43.8188	-0.248	0.31	0.226	-0.2052
43.8649	0.056	0.352	0.21	-0.1633
43.9355	0.335	0.218	0.204	-0.1225
43.9886	0.364	0.259	0.151	-0.0922
43.9445	0.332	0.187	-0.045	-0.1013
43.9371	0.202	0.123	-0.041	-0.1096
43.9713	0.027	0.005	0.019	-0.1058
44.0843	-0.064	0.065	0.227	-0.0604
44.1878	-0.174	0.011	0.363	0.0123
44.2522	-0.324	0.113	0.335	0.0793
44.2801	-0.029	-0.004	0.21	0.1211
44.2631	0.018	0.01	0.095	0.1402
44.1904	0.324	-0.054	-0.08	0.1241
44.1273	0.13	-0.011	-0.088	0.1065
44.0085	0.416	-0.046	-0.235	0.0594
43.9175	0.158	-0.124	-0.202	0.0189
43.9199	0.1	-0.123	-0.005	0.018
43.9962	0.075	-0.102	0.187	0.0553
44.0564	0.026	-0.259	0.221	0.0995
44.0904	0.139	-0.228	0.146	0.1288
44.1395	0.326	-0.402	0.18	0.1647
44.153	0.301	-0.489	0.099	0.1846
44.1619	0.138	-0.441	0.09	0.2026
44.1205	0.08	-0.272	0.021	0.2068
44.0774	-0.031	-0.346	0.004	0.2075
44.0326	-0.106	0.033	-0.062	0.1951
44.0558	-0.089	0.062	0.003	0.1956
44.0662	-0.035	0.196	-0.016	0.1923
44.0621	-0.046	-0.012	-0.079	0.1765
44.0376	-0.139	-0.335	-0.147	0.1471
43.9897	-0.208	-0.37	-0.233	0.1005
43.9542	-0.157	-0.423	-0.224	0.0557
43.9315	-0.291	-0.337	-0.144	0.0269
43.9141	-0.135	0.042	-0.096	0.0077
43.8673	-0.049	0.269	-0.123	-0.017
43.8391	0.175	0.444	-0.139	-0.0448
43.7697	0.244	0.68	-0.263	-0.0973
43.6739	0.224	0.584	-0.372	-0.1718
43.5935	0.049	0.373	-0.366	-0.2452
43.4794	-0.277	0.138	-0.454	-0.336
43.388	-0.274	-0.093	-0.415	-0.419
43.3634	-0.357	0.129	-0.219	-0.4628
43.3844	-0.278	0.342	-0.006	-0.4639
43.4018	0.01	0.531	0.124	-0.4392
43.439	0.473	0.678	0.212	-0.3968
43.4466	0.557	0.64	0.184	-0.36
43.437	0.644	0.44	0.124	-0.3352
43.3925	0.433	0.09	0.036	-0.3281
43.4007	0.119	-0.267	0.044	-0.3193
43.4453	-0.252	-0.212	0.087	-0.3019
43.5909	-0.223	-0.144	0.218	-0.2583
43.7687	-0.266	-0.057	0.347	-0.1888
43.8968	-0.265	-0.057	0.408	-0.1072
44.0107	-0.027	0.035	0.398	-0.0276
44.0422	0.405	0.025	0.342	0.0409
44.0404	0.442	-0.128	0.243	0.0894
44.0067	0.457	-0.518	0.051	0.0996
43.9342	0.238	-0.607	-0.15	0.0696
43.9325	-0.168	-0.527	-0.09	0.0516
43.981	-0.349	-0.452	-0.059	0.0398
44.0292	-0.511	-0.312	0.032	0.0462
44.0558	-0.332	-0.112	0.132	0.0726
44.1458	-0.277	-0.036	0.074	0.0872
44.2109	0.207	-0.131	-0.084	0.0704
44.2766	0.004	-0.028	-0.12	0.0464
44.2824	0.025	-0.044	-0.24	-0.0017
44.2856	-0.131	-0.102	-0.264	-0.0545
44.3031	-0.122	0.018	-0.182	-0.091
44.3443	-0.462	-0.046	-0.07	-0.105
44.2515	-0.437	-0.041	-0.059	-0.1169
44.1321	-0.494	-0.071	-0.128	-0.1424
44.0027	-0.249	-0.002	-0.217	-0.1859
43.8606	-0.228	0.103	-0.254	-0.2368
43.7186	-0.071	0.298	-0.27	-0.2909
43.6485	0.025	0.255	-0.142	-0.3193
43.713	-0.232	0.098	-0.002	-0.3197
43.7973	-0.242	-0.011	0.055	-0.3088
43.8917	-0.274	-0.131	0.249	-0.2589
43.988	-0.065	-0.192	0.374	-0.1842
44.0363	0.073	-0.121	0.332	-0.1178
44.0242	0.126	0.034	0.252	-0.0674
43.9912	0.043	0.133	0.191	-0.0292
43.977	0.118	0.175	0.184	0.0076
44.0645	0.072	-0.005	0.266	0.0607
44.1368	0.136	0.051	0.271	0.115
