41.0256	-0.089	-0.019	-0.315	-0.5011
40.9715	-0.091	-0.104	-0.317	-0.5644
40.9633	-0.252	-0.053	-0.156	-0.5955
40.954	-0.087	0.025	-0.02	-0.5993
41.0106	-0.071	0.271	0.221	-0.555
41.0877	-0.197	0.237	0.368	-0.4812
41.1479	-0.103	0.177	0.382	-0.4047
41.2044	-0.073	-0.01	0.308	-0.343
41.2647	-0.159	-0.001	0.223	-0.2983
41.3026	-0.181	-0.077	0.141	-0.27
41.3559	-0.08	0.034	0.186	-0.2326
41.4197	-0.031	-0.008	0.248	-0.1829
41.4923	-0.052	-0.003	0.29	-0.1248
41.5677	-0.116	-0.183	0.291	-0.0664
41.6049	-0.068	-0.348	0.158	-0.0347
41.655	-0.133	-0.209	0.184	0.0021
41.6901	0.064	0.051	0.179	0.038
41.7158	0.187	0.056	0.172	0.0725
41.7725	0.15	0.143	0.287	0.13
41.8466	0.263	0.188	0.291	0.1884
41.8871	0.274	-0.013	0.147	0.2178
41.9098	0.14	0.102	0.056	0.2291
41.9058	0.114	-0.046	-0.069	0.2153
41.8938	-0.075	-0.111	-0.102	0.195
41.8632	0.019	-0.152	-0.153	0.1646
41.826	0.037	-0.113	-0.171	0.1305
41.7871	0.142	-0.182	-0.105	0.1096
41.7516	0.156	-0.107	-0.068	0.0961
41.7153	0.078	-0.17	-0.09	0.0782
41.6935	0.035	-0.117	-0.128	0.0527
41.6697	0.052	-0.101	-0.178	0.0172
41.6347	-0.159	-0.024	-0.173	-0.0172
41.5861	-0.211	-0.066	-0.227	-0.0625
41.5632	-0.178	-0.018	-0.189	-0.1003
41.5674	-0.248	-0.025	-0.064	-0.113
41.5859	-0.211	-0.051	0.022	-0.1086
41.6511	-0.125	-0.068	0.191	-0.0703
41.7292	0.006	-0.199	0.248	-0.0206
41.8324	0.132	-0.168	0.352	0.0499
41.8986	0.14	-0.203	0.242	0.0984
41.9507	0.048	-0.204	0.197	0.1379
41.9946	-0.015	-0.112	0.187	0.1754
42.0265	-0.024	-0.026	0.228	0.2211
42.0254	-0.16	0.038	0.122	0.2456
42.0433	-0.219	0.179	0.072	0.2601
42.0325	-0.165	0.207	-0.052	0.2497
42.0201	0.123	0.23	-0.135	0.2229
41.9636	0.307	0.134	-0.306	0.1618
41.8617	0.329	0.029	-0.503	0.0613
41.7963	0.108	0.015	-0.399	-0.0185
41.7123	0.028	0.152	-0.367	-0.0918
41.6818	-0.033	0.42	-0.127	-0.1172
41.6718	-0.194	0.417	0.028	-0.1115
41.718	-0.058	0.402	0.188	-0.0739
41.7164	0.2	0.275	0.107	-0.0524
41.7254	0.159	0.245	0.132	-0.0258
41.7536	0.173	0.14	0.17	0.0082
41.7473	0.076	-0.098	0.109	0.0301
41.7924	-0.035	-0.202	0.185	0.0672
41.8648	-0.055	-0.081	0.282	0.1238
41.9384	-0.049	-0.229	0.319	0.1878
41.9928	0.01	-0.061	0.273	0.2424
42.0229	-0.069	-0.044	0.165	0.2755
42.033	0.078	0.014	0.081	0.2918
42.0093	0.123	-0.073	-0.059	0.2802
41.9923	0.09	-0.233	-0.096	0.2611
41.9744	0.157	-0.419	-0.109	0.2395
41.9822	-0.044	-0.305	-0.013	0.237
42.0064	-0.281	-0.193	0.084	0.254
42.0014	-0.299	-0.081	-0.01	0.2521
42.0192	-0.258	0.016	0.03	0.2583
42.0114	0.071	-0.02	-0.069	0.2446
42.0023	0.448	-0.058	-0.152	0.2142
41.9606	0.352	0.042	-0.265	0.1612
41.8957	0.343	0.143	-0.316	0.0981
41.8339	0.128	-0.019	-0.316	0.035
41.8061	-0.142	0.009	-0.192	-0.0033
41.7931	-0.411	0.056	-0.12	-0.0272
41.7824	-0.472	-0.083	-0.093	-0.0456
41.7393	-0.385	-0.229	-0.184	-0.0824
41.7179	-0.037	-0.066	-0.145	-0.1113
41.694	0.267	0.071	-0.089	-0.129
41.688	0.303	0.175	0.005	-0.1278
41.6804	0.388	0.145	-0.029	-0.1335
41.6698	0.206	0.116	-0.097	-0.1528
41.6516	0.103	0.057	-0.114	-0.1756
41.6598	-0.165	0.048	-0.028	-0.181
41.6961	-0.448	-0.047	0.108	-0.1594
41.7283	-0.506	-0.016	0.116	-0.1361
41.757	-0.302	0.085	0.128	-0.1105
41.7956	0.043	0.137	0.217	-0.067
41.8156	0.145	0.153	0.177	-0.0315
41.8757	0.191	0.045	0.206	0.0099
41.8878	0.154	0.003	0.101	0.0302
41.8922	-0.193	0.139	0.047	0.0397
41.8795	-0.367	0.214	-0.011	0.0376
41.8609	-0.416	0.131	-0.064	0.0249
41.8416	-0.242	0.145	-0.084	0.0082
41.7953	0.03	0.111	-0.18	-0.0276
41.734	0.216	0.127	-0.262	-0.08
41.6769	0.265	0.058	-0.286	-0.1371
41.6278	0.194	0.229	-0.25	-0.1871
41.5812	0.052	-0.15	-0.239	-0.2348
41.517	-0.117	-0.173	-0.25	-0.2848
41.4641	-0.126	-0.003	-0.194	-0.3235
41.4066	-0.179	0.076	-0.172	-0.3579
41.3516	0.08	0.197	-0.15	-0.3878
41.3399	0.257	0.145	-0.036	-0.3949
41.3605	0.266	0.016	0.025	-0.3898
41.3858	0.137	-0.096	0.051	-0.3796
41.4086	-0.064	-0.289	0.069	-0.3657
41.4426	-0.081	-0.211	0.118	-0.342
41.4675	-0.107	-0.221	0.14	-0.3138
41.4906	0.012	-0.102	0.206	-0.2725
41.5178	0.209	0.189	0.237	-0.2251
41.5556	0.12	0.237	0.277	-0.1697
41.5946	0.108	0.201	0.212	-0.1272
41.6446	0.027	0.162	0.215	-0.084
41.6947	0.042	0.007	0.188	-0.0464
41.7534	0.012	-0.103	0.188	-0.0088
41.8087	0.003	-0.273	0.222	0.0357
41.8628	-0.094	-0.063	0.269	0.0897
41.8917	-0.13	-0.236	0.265	0.1428
41.8969	-0.01	0.015	0.165	0.176
41.9322	0.013	-0.156	0.106	0.1972
41.9073	0.022	-0.179	-0.1	0.1774
41.8371	-0.046	-0.244	-0.226	0.1323
41.7491	-0.023	-0.157	-0.305	0.0714
41.6932	-0.314	-0.318	-0.259	0.0197
41.6502	-0.286	-0.219	-0.246	-0.0293
41.6056	-0.109	-0.226	-0.289	-0.087
41.5637	-0.108	-0.304	-0.282	-0.1433
41.5029	0.021	-0.278	-0.316	-0.2064
41.4177	0.132	-0.073	-0.355	-0.2773
41.3564	0.202	0.011	-0.275	-0.3322
41.3315	0.074	0.064	-0.188	-0.3698
41.3437	0.001	0.042	-0.046	-0.3788
41.3864	-0.09	-0.217	0.094	-0.3599
41.459	0.013	-0.147	0.222	-0.3154
41.5467	0.034	-0.032	0.338	-0.2478
41.6435	0.272	0.16	0.391	-0.1694
41.7783	0.087	0.268	0.531	-0.0632
41.9218	-0.032	0.14	0.616	0.0601
42.0681	0.036	-0.004	0.652	0.1905
42.2395	-0.003	-0.12	0.63	0.3167
42.366	0.137	-0.053	0.516	0.4201
42.4683	0.239	0.081	0.459	0.5121
42.5494	0.341	0.176	0.4	0.5921
42.6027	0.431	0.075	0.293	0.6507
42.6414	0.303	0.063	0.248	0.7005
42.6506	0.252	-0.004	0.146	0.7298
42.65	0.123	-0.114	0.081	0.7462
42.6093	-0.019	-0.04	-0.055	0.7353
42.5531	0.001	-0.1	-0.154	0.7046
42.4567	0.084	0.04	-0.308	0.6432
42.399	0.341	0.29	-0.326	0.5781
42.3434	0.43	-0.08	-0.358	0.5066
42.299	0.405	-0.001	-0.374	0.4319
42.2136	0.383	-0.188	-0.523	0.3274
42.1175	0.036	-0.053	-0.518	0.224
42.0336	-0.119	0.045	-0.478	0.1285
41.9683	-0.208	0.039	-0.354	0.0578
41.8955	-0.299	-0.007	-0.298	-0.0016
41.8381	-0.362	0.062	-0.254	-0.0524
41.7939	-0.245	0.079	-0.239	-0.1001
41.7498	-0.334	0.099	-0.222	-0.1444
41.7516	-0.335	0.132	-0.073	-0.159
41.771	-0.25	0.184	0.037	-0.1516
41.8074	-0.214	0.128	0.129	-0.1257
41.8513	-0.128	0.045	0.156	-0.0944
41.8864	-0.071	-0.126	0.142	-0.066
41.8804	-0.109	-0.148	0.026	-0.0606
41.8277	-0.156	-0.053	-0.131	-0.0867
41.8059	-0.321	0.051	-0.068	-0.1002
41.7858	-0.37	0.094	-0.023	-0.1047
41.7641	-0.339	0.161	0.015	-0.1016
41.7569	-0.225	0.108	0.072	-0.0871
41.7692	0.043	0.137	0.03	-0.0809
41.8203	0.216	-0.051	0.05	-0.0708
41.7699	0.597	0.032	-0.205	-0.1118
41.6454	0.579	0.144	-0.436	-0.1989
41.5191	0.321	0.217	-0.489	-0.2966
41.437	0.023	0.152	-0.386	-0.3736
41.3943	-0.107	0.06	-0.219	-0.4173
41.3416	-0.402	0.059	-0.176	-0.4524
41.3035	-0.072	0.089	-0.104	-0.4732
41.2894	0.099	0.211	-0.017	-0.4764
41.3011	0.111	0.077	0.106	-0.4551
41.3026	0.368	0.153	0.115	-0.4319
41.3182	0.173	0.175	0.137	-0.4044
41.2975	-0.012	0.057	0.027	-0.3988
41.2635	-0.137	-0.063	-0.048	-0.4083
41.2761	-0.407	-0.096	0.071	-0.394
41.2822	-0.473	-0.185	0.071	-0.3798
41.3368	-0.565	-0.073	0.28	-0.3237
41.3709	-0.557	-0.03	0.271	-0.2694
41.4235	-0.208	-0.096	0.314	-0.2065
41.4884	0.166	-0.212	0.364	-0.1336
41.5243	0.272	-0.276	0.271	-0.0792
41.5291	0.323	-0.384	0.159	-0.0473
41.5113	0.065	-0.385	-0.007	-0.0486
41.5034	-0.151	-0.219	0	-0.0485
41.5185	-0.295	-0.08	0.075	-0.0334
41.5536	-0.472	0.077	0.139	-0.0055
41.6718	-0.341	0.303	0.305	0.0556
41.8336	-0.109	0.08	0.401	0.136
41.9658	0.175	-0.007	0.346	0.2053
42.0109	0.759	-0.099	0.117	0.2289
42.0001	0.661	-0.312	-0.017	0.2257
41.9641	0.444	-0.268	-0.067	0.2124
41.9623	0.129	-0.15	-0.001	0.2123
42.0699	-0.138	0.122	0.294	0.2712
42.2012	-0.175	0.303	0.459	0.3631
42.318	-0.192	0.323	0.477	0.4586
42.3752	-0.008	0.104	0.256	0.5099
42.4365	-0.066	0.096	0.143	0.5385
42.4437	0.256	-0.083	-0.04	0.5306
42.4039	0.457	-0.047	-0.205	0.4898
42.3451	0.107	-0.043	-0.243	0.4414
42.2472	0.174	0.128	-0.263	0.3889
42.1367	-0.153	0.025	-0.292	0.3305
42.0205	-0.371	0.155	-0.327	0.2652
41.8804	-0.683	0.303	-0.405	0.1843
41.7243	-0.635	0.314	-0.477	0.089
41.5687	-0.529	0.334	-0.515	-0.0139
41.4525	-0.124	0.07	-0.486	-0.1111
41.475	0.067	0.02	-0.262	-0.1634
41.4723	0.111	-0.083	-0.226	-0.2085
41.4251	0.174	-0.128	-0.159	-0.2402
41.4183	0.103	-0.014	0.046	-0.2309
41.4204	-0.069	0.052	0.151	-0.2005
41.4405	-0.246	-0.195	0.215	-0.1574
41.4857	-0.253	-0.115	0.285	-0.1004
41.4888	-0.162	-0.211	0.154	-0.0694
41.4775	-0.044	-0.252	0.094	-0.0506
41.4494	0.397	-0.152	-0.019	-0.0543
41.4109	0.724	-0.069	-0.068	-0.0677
41.4138	0.602	0.03	0.045	-0.0586
41.4559	0.357	0.07	0.118	-0.0349
41.513	0.162	-0.025	0.162	-0.0024
41.5797	0.026	-0.12	0.216	0.0409
41.6388	-0.188	-0.163	0.193	0.0797
41.6725	-0.109	-0.228	0.097	0.0991
41.6572	0.091	-0.254	-0.045	0.0903
41.6416	0.271	0.077	-0.002	0.0899
41.5895	0.358	0.008	-0.111	0.0679
41.5413	0.485	0.129	-0.115	0.0449
41.5238	0.337	0.208	-0.055	0.0341
41.5055	0.247	0.186	-0.106	0.0129
41.4927	-0.293	0.098	-0.105	-0.0079
41.4597	-0.449	0.066	-0.169	-0.0416
41.4395	-0.812	-0.043	-0.133	-0.0682
41.443	-0.4	-0.161	-0.092	-0.0866
41.4783	-0.165	-0.029	0.004	-0.0858
41.4822	0.23	-0.103	-0.03	-0.0916
41.4914	0.314	0.044	0.043	-0.0828
41.4839	0.15	0.163	0.06	-0.0708
41.4956	-0.12	0.138	0.079	-0.0549
41.5417	-0.356	0.002	0.179	-0.019
41.5973	-0.395	-0.094	0.218	0.0247
41.6448	-0.453	-0.235	0.177	0.0603
41.6916	-0.457	-0.193	0.156	0.0915
41.7246	-0.191	-0.161	0.108	0.1133
41.7351	-0.063	0.02	0.083	0.1301
41.734	0.052	0.189	0.074	0.145
41.7424	0.107	0.224	0.076	0.1603
41.7326	0.242	0.272	-0.04	0.1523
41.7099	0.111	0.295	-0.106	0.1313
41.6731	0.01	0.14	-0.181	0.0952
41.6499	-0.217	0.151	-0.138	0.0677
41.6229	-0.384	-0.07	-0.136	0.0405
41.5719	-0.242	0.015	-0.227	-0.0047
41.5352	-0.145	0.132	-0.182	-0.0411
41.4843	0.073	0.224	-0.189	-0.0788
41.4337	0.258	0.383	-0.185	-0.1158
41.392	0.322	0.22	-0.199	-0.1554
41.3555	0.264	0.204	-0.191	-0.1936
41.3039	0.115	0.008	-0.266	-0.2467
41.2598	-0.033	-0.058	-0.277	-0.302
41.2288	-0.069	-0.075	-0.257	-0.3533
41.2068	-0.029	-0.034	-0.175	-0.3881
41.1682	0.11	-0.018	-0.146	-0.4173
41.1626	0.237	0.121	-0.027	-0.4226
41.1662	0.311	0.201	0.053	-0.4119
41.1933	0.245	-0.061	0.125	-0.3868
41.2239	0.425	-0.199	0.137	-0.3593
41.2961	0.266	-0.279	0.271	-0.3051
41.3768	0.055	-0.259	0.352	-0.2347
41.4533	-0.093	-0.21	0.403	-0.154
41.5225	-0.114	-0.159	0.437	-0.0665
41.5785	-0.079	-0.201	0.381	0.0099
41.6195	0.005	-0.177	0.292	0.0685
41.6504	0.173	-0.119	0.213	0.1112
41.6649	0.391	-0.163	0.126	0.1366
41.6512	0.454	-0.179	-0.016	0.1335
41.6304	0.404	-0.167	-0.101	0.1134
41.6178	0.162	-0.048	-0.091	0.0954
41.6347	0.13	0.035	0.011	0.0977
41.6862	0.023	-0.055	0.132	0.1242
41.747	0.013	-0.146	0.195	0.1634
41.8069	0.037	-0.05	0.198	0.2032
41.8806	0.084	-0.106	0.236	0.2504
41.901	-0.088	-0.218	0.132	0.277
41.8901	-0.004	-0.221	0.051	0.2874
41.8593	0.016	-0.091	-0.007	0.2861
41.821	-0.24	-0.102	-0.023	0.2817
41.7782	-0.311	0.068	-0.054	0.271
41.7626	-0.361	0.271	-0.02	0.2671
41.7477	-0.441	0.167	-0.102	0.2468
41.7459	-0.544	0.199	-0.098	0.2273
41.7473	-0.524	0.064	-0.107	0.206
41.7333	-0.635	-0.16	-0.167	0.1727
41.7192	-0.397	-0.182	-0.167	0.1394
41.7004	-0.292	-0.088	-0.122	0.1151
41.6744	-0.117	-0.11	-0.112	0.0929
41.6518	0.067	-0.009	-0.113	0.0704
41.6615	0.02	0.135	0.006	0.0717
41.6631	-0.071	0.042	0.027	0.0771
41.6357	-0.019	-0.051	-0.048	0.0677
41.6379	-0.158	-0.065	0.002	0.0682
41.6402	-0.084	-0.288	0.01	0.0703
41.6526	0.084	-0.192	0.024	0.0752
41.6695	0.141	-0.173	0.031	0.0814
41.6858	0.328	-0.049	0.043	0.0902
41.6833	0.459	0.145	0.029	0.0961
41.679	0.4	0.234	-0.013	0.0937
41.6856	0.293	0.285	0.029	0.0996
41.6892	0.109	0.225	0.033	0.1062
41.6835	0.202	0.195	-0.034	0.0995
41.6702	0.191	0.196	-0.085	0.0827
41.5407	0.469	0.309	-0.252	0.0323
41.4273	0.3	0.053	-0.273	-0.0223
41.3614	0.169	0.231	-0.236	-0.0693
41.3026	0.285	0.26	-0.199	-0.109
41.2928	0.18	0.12	-0.044	-0.1176
41.2868	0.096	-0.081	0.026	-0.1122
41.2439	0.063	-0.086	-0.105	-0.1331
41.2088	0.161	0.068	-0.163	-0.1657
41.15	0.139	-0.069	-0.19	-0.2036
41.0625	0.257	0.026	-0.241	-0.2517
41.0006	0.151	-0.035	-0.196	-0.2909
40.9934	0.097	-0.049	-0.092	-0.3091
41.0289	-0.157	-0.177	0.066	-0.2957
41.0884	-0.249	-0.03	0.205	-0.2547
41.1402	-0.411	0.124	0.252	-0.2041
41.2065	-0.497	0.042	0.289	-0.1461
41.2764	-0.4	0.178	0.263	-0.0934
41.3551	-0.418	-0.023	0.266	-0.0402
41.4183	-0.251	0.027	0.211	0.0021
41.4774	-0.151	-0.006	0.169	0.0359
41.4707	0.091	-0.052	-0.031	0.0298
41.4387	-0.042	-0.203	-0.127	0.0046
41.4376	-0.177	0.01	-0.051	-0.0056
41.4466	-0.419	0.106	0.068	0.0081
41.4818	-0.625	0.181	0.175	0.0431
41.5291	-0.623	0.177	0.134	0.07
41.5795	-0.53	0.143	0.077	0.0854
41.6038	-0.021	-0.056	-0.019	0.0818
41.6252	-0.029	-0.118	-0.079	0.0661
41.6335	0.322	-0.262	-0.099	0.0464
41.6083	0.079	-0.238	-0.191	0.0082
41.5939	-0.033	-0.06	-0.084	-0.0085
41.5838	-0.155	-0.104	-0.017	-0.0118
41.6007	-0.283	0.155	0.074	0.003
41.5773	-0.255	0.168	-0.052	-0.0073
41.5457	-0.27	0.127	-0.185	-0.0443
41.4919	-0.105	0.15	-0.327	-0.1097
41.4736	-0.019	0.096	-0.23	-0.1555
41.4659	0.234	-0.15	-0.129	-0.1813
41.4898	0.103	-0.017	0.037	-0.1739
41.51	0.254	-0.023	0.055	-0.1628
41.54	0.219	-0.02	0.097	-0.1433
41.5504	0.188	-0.015	0.014	-0.1404
41.5522	0.277	-0.048	-0.059	-0.1521
41.5294	0.209	0.13	-0.098	-0.1715
41.5054	0.259	0.34	-0.055	-0.1825
41.49	0.33	0.228	-0.016	-0.1855
41.5155	0.362	0.092	0.092	-0.1671
41.5507	0.407	-0.023	0.137	-0.1395
41.6012	0.333	-0.165	0.191	-0.1013
41.6526	0.219	-0.137	0.22	-0.0573
41.6883	0.252	-0.112	0.203	-0.0165
41.6969	0.179	-0.142	0.143	0.0121
41.6953	0.154	-0.091	0.103	0.0328
41.6985	0.299	0.079	0.091	0.0512
41.7344	0.183	0.027	0.162	0.0836
41.7809	0.064	0.059	0.129	0.1095
41.8295	0.053	-0.079	0.127	0.135
41.8628	0.012	-0.231	0.099	0.155
41.8998	-0.022	-0.504	0.101	0.1753
41.9391	0.033	-0.354	0.107	0.1969
41.9674	0.033	-0.261	0.109	0.2188
41.993	-0.057	-0.258	0.166	0.2521
42.0263	0.027	-0.003	0.207	0.2937
42.05	-0.055	-0.18	0.152	0.3243
42.0561	-0.143	-0.088	0.073	0.3389
42.0594	-0.227	-0.089	0.014	0.3417
42.0632	-0.262	-0.292	-0.092	0.3233
42.0407	-0.197	-0.167	-0.168	0.2897
42.0189	-0.147	-0.22	-0.196	0.2506
41.9903	-0.021	-0.115	-0.225	0.2057
41.9684	0.035	-0.106	-0.205	0.1648
41.9432	-0.064	-0.073	-0.175	0.1299
41.9096	-0.043	0.028	-0.196	0.0908
41.8814	0.029	0.149	-0.162	0.0586
41.8484	-0.109	0.118	-0.185	0.0217
41.8305	-0.033	0.03	-0.172	-0.0126
41.8171	0.136	0.027	-0.166	-0.0456
41.8042	0.184	0.006	-0.141	-0.0736
41.7934	0.19	0.048	-0.084	-0.0904
41.7891	0.132	0.078	-0.024	-0.0951
41.7678	0.005	0.266	-0.003	-0.0956
41.7685	-0.156	0.289	0.078	-0.0799
41.7937	-0.06	0.27	0.115	-0.0567
41.8302	0.028	0.228	0.13	-0.0307
41.8802	0.184	0.171	0.133	-0.004
41.9083	0.231	0.146	0.066	0.0093
41.92	-0.017	0.059	0.045	0.0185
41.8998	-0.173	-0.028	-0.09	0.0007
41.879	-0.448	-0.035	-0.133	-0.0258
41.8407	-0.453	0.03	-0.192	-0.0641
41.7705	-0.387	0.163	-0.279	-0.1199
41.6797	-0.01	0.112	-0.354	-0.1906
41.5715	0.104	0.189	-0.466	-0.2837
41.487	0.277	0.253	-0.431	-0.3698
41.4259	0.238	0.18	-0.357	-0.4411
41.3902	-0.045	-0.011	-0.231	-0.4872
41.4034	-0.214	-0.099	-0.027	-0.4925
41.4409	-0.171	-0.206	0.088	-0.4747
41.4695	-0.254	-0.089	0.106	-0.4534
41.4966	-0.465	-0.02	0.116	-0.4301
41.5157	-0.239	0.108	0.155	-0.3989
41.584	-0.069	0.32	0.344	-0.33
41.6962	0.135	0.279	0.468	-0.2362
41.7953	0.146	0.193	0.403	-0.1554
41.8433	0.249	0.041	0.22	-0.1114
41.872	0.11	-0.164	0.128	-0.0857
41.8607	-0.163	-0.336	0.001	-0.0854
41.8767	-0.514	-0.284	0.066	-0.072
41.8738	-0.349	-0.171	0.072	-0.0574
41.8741	-0.32	-0.165	0.093	-0.0387
41.8872	-0.084	-0.114	0.119	-0.0148
41.9442	0.363	0.004	0.149	0.015
42.0372	0.349	-0.075	0.209	0.057
42.0938	0.278	-0.148	0.143	0.0858
42.098	0.321	-0.15	0.014	0.0887
42.1357	0.131	-0.198	0.077	0.1042
42.2013	-0.088	-0.05	0.214	0.1472
42.2307	-0.235	-0.03	0.225	0.1923
42.2856	-0.198	0.093	0.26	0.2445
42.3263	-0.074	0.224	0.161	0.2768
42.3778	0.166	0.25	0.125	0.302
42.3912	0.367	0.23	-0.051	0.292
42.3727	0.591	0.209	-0.189	0.2542
42.3172	0.547	0.072	-0.303	0.1936
42.2574	0.382	0.07	-0.275	0.1387
42.2467	0.169	0.095	-0.08	0.1229
42.2772	0.019	0.166	0.154	0.1539
42.3551	-0.005	0.111	0.35	0.2241
42.3851	0.159	0.31	0.27	0.2781
42.4135	0.27	0.2	0.178	0.3139
42.4079	0.104	0.233	0.053	0.3247
42.3716	0.081	0.155	-0.08	0.3088
42.271	-0.011	-0.056	-0.236	0.2618
42.1698	-0.153	-0.17	-0.282	0.2055
42.0917	-0.105	-0.026	-0.238	0.1581
42.0421	-0.282	0.188	-0.118	0.1347
42.043	-0.221	0.029	-0.043	0.1261
42.0685	-0.389	-0.007	0.008	0.1278
42.0866	-0.481	-0.193	-0.013	0.1253
42.0522	-0.297	-0.334	-0.118	0.1019
42.0178	-0.394	-0.364	-0.123	0.0773
41.9865	-0.424	-0.238	-0.12	0.0534
41.8968	-0.229	-0.054	-0.253	0.0029
41.836	-0.228	-0.041	-0.238	-0.0446
41.7926	-0.212	0.034	-0.264	-0.0972
41.7766	-0.09	0.002	-0.23	-0.143
41.7196	0.149	0.03	-0.335	-0.2099
41.6884	0.206	-0.162	-0.31	-0.2719
41.6275	0.17	-0.132	-0.382	-0.3482
41.5545	0.184	-0.042	-0.463	-0.4407
41.4986	0.027	-0.248	-0.423	-0.5252
41.444	-0.155	-0.114	-0.343	-0.5938
41.3666	0.002	0.038	-0.294	-0.6525
41.3188	-0.077	-0.062	-0.156	-0.6836
41.3058	0.048	0.051	-0.004	-0.6843
41.3316	0.314	0.029	0.069	-0.6704
41.4066	0.377	0.099	0.218	-0.6268
41.4995	0.208	0.074	0.311	-0.5645
41.6229	0.041	0.065	0.445	-0.4753
41.7706	0.012	0.071	0.574	-0.3603
41.8961	-0.024	-0.196	0.533	-0.2537
42.0146	-0.077	-0.11	0.492	-0.1552
42.1162	-0.188	-0.11	0.404	-0.0743
42.1953	-0.075	0.014	0.363	-0.0016
42.2129	0.081	0.021	0.268	0.052
42.2336	0.228	0.23	0.245	0.1012
42.2662	0.297	0.23	0.301	0.1615
42.3385	0.169	0.126	0.307	0.223
42.4024	0.038	-0.053	0.234	0.2699
42.458	-0.144	-0.107	0.188	0.3075
42.5053	-0.003	-0.229	0.146	0.3368
42.5526	-0.095	-0.359	0.168	0.3704
42.5343	0.202	-0.348	0.003	0.3712
42.5269	0.173	-0.18	0.015	0.3742
42.5651	0.074	0.002	0.157	0.4057
42.6165	-0.054	0.181	0.282	0.4622
42.6995	0.075	0.292	0.325	0.5274
42.7434	0.323	0.329	0.189	0.5653
42.7631	0.354	0.039	0.033	0.572
42.7567	0.218	-0.052	-0.103	0.5516
42.7387	-0.049	-0.391	-0.152	0.5214
42.7007	-0.28	-0.221	-0.173	0.4868
42.645	-0.487	-0.19	-0.204	0.4461
42.6174	-0.415	-0.006	-0.146	0.417
42.6249	-0.465	0.086	-0.041	0.4089
42.592	-0.225	0.025	-0.071	0.3947
42.56	-0.063	0.099	-0.092	0.3765
42.499	0.221	0.066	-0.282	0.3203
42.387	0.294	0.065	-0.476	0.2251
42.2546	0.288	-0.01	-0.634	0.0984
42.1426	0.062	-0.168	-0.662	-0.0339
42.0586	-0.157	-0.175	-0.61	-0.1557
41.9912	-0.394	-0.147	-0.554	-0.2664
41.9058	-0.562	-0.07	-0.504	-0.367
41.8103	-0.283	0.156	-0.489	-0.4646
41.7155	-0.06	0.521	-0.344	-0.5334
41.6799	0.353	0.485	-0.167	-0.5668
41.6972	0.625	0.188	-0.094	-0.5855
41.7634	0.444	0.174	-0.011	-0.5876
41.8159	0.258	0.048	-0.003	-0.5881
41.8795	-0.213	0.103	0.02	-0.5841
41.9416	-0.293	0.171	0.084	-0.5672
41.9059	-0.439	0.343	0.037	-0.5597
41.9142	-0.275	0.414	0.071	-0.5455
42.0052	-0.004	0.182	0.152	-0.5149
42.1521	0.049	0.122	0.295	-0.4558
42.216	0.218	-0.073	0.273	-0.401
42.2387	0.075	-0.196	0.218	-0.3574
42.2038	0.034	-0.091	0.239	-0.3095
42.2251	-0.087	0.089	0.428	-0.2238
42.2764	-0.098	0.071	0.544	-0.1149
42.382	-0.144	0.114	0.594	0.004
42.5417	-0.005	0.03	0.583	0.1207
42.6739	0	-0.072	0.492	0.2192
42.7672	-0.174	-0.091	0.361	0.2915
42.812	-0.024	-0.122	0.173	0.3262
42.8701	-0.038	-0.082	0.136	0.3534
42.8905	0.187	-0.108	0.068	0.3671
42.8828	0.163	-0.101	0	0.3671
42.8998	0.117	-0.038	0.072	0.3816
42.8975	0.057	-0.052	0.018	0.3852
42.8905	0.108	-0.105	-0.064	0.3726
42.8993	0.018	0.018	-0.053	0.3621
42.9131	0.015	-0.088	-0.049	0.3524
42.9176	0.005	-0.138	-0.086	0.3353
42.9169	0.271	-0.22	-0.172	0.3009
42.9025	0.276	-0.297	-0.185	0.2641
42.8484	0.348	-0.124	-0.235	0.2172
42.7873	0.278	-0.093	-0.26	0.1653
42.7425	0.082	0.018	-0.283	0.1088
42.6746	0.003	0.163	-0.371	0.0346
42.5994	-0.147	0.128	-0.42	-0.0493
42.5359	-0.253	0.24	-0.356	-0.1204
42.4904	-0.412	0.101	-0.246	-0.1696
42.4841	-0.398	-0.036	-0.119	-0.1932
42.5074	-0.214	-0.068	0.006	-0.1919
42.5246	-0.16	-0.283	0.019	-0.188
42.5413	-0.079	-0.22	0.041	-0.1797
42.5513	0.142	0.036	0.035	-0.1726
42.5526	0.027	0.156	0.096	-0.1532
42.5574	-0.013	0.059	0.118	-0.1295
42.597	-0.111	0.153	0.153	-0.0988
42.6303	-0.244	0.036	0.161	-0.0664
42.6403	-0.281	0.003	0.048	-0.0568
42.6449	-0.272	-0.096	-0.077	-0.072
42.6497	-0.075	-0.28	-0.136	-0.0992
42.6569	0.165	-0.284	-0.111	-0.1212
42.6367	0.448	-0.096	-0.085	-0.138
42.5808	0.481	0.008	-0.1	-0.1578
42.5436	0.339	0.096	-0.073	-0.1723
42.5123	0.252	0.096	0.011	-0.1701
42.5031	0.157	0.021	0.082	-0.1537
42.5336	-0.043	-0.046	0.177	-0.1182
42.6035	-0.172	-0.232	0.315	-0.0551
42.6847	-0.292	-0.283	0.328	0.0106
42.7849	-0.166	-0.369	0.41	0.0927
42.8442	-0.061	-0.37	0.356	0.1641
