39.39855991	142.06929	38.2808	0.061	-0.271	-0.167	0.6006
39.39856022	142.0692894	38.2339	0.144	-0.218	-0.21	0.5586
39.3985608	142.0692889	38.1914	0.429	-0.049	-0.199	0.519
39.39856163	142.0692887	38.1506	0.449	0.048	-0.214	0.4762
39.3985626	142.0692889	38.0545	0.527	0.095	-0.392	0.3979
39.39856342	142.0692891	37.9529	0.504	0.126	-0.451	0.3077
39.39856394	142.069289	37.8575	0.164	0.07	-0.49	0.2098
39.39856406	142.0692888	37.7482	-0.013	-0.136	-0.507	0.1084
39.39856383	142.0692884	37.6004	-0.252	-0.084	-0.674	-0.0262
39.39856341	142.0692882	37.4452	-0.205	-0.034	-0.753	-0.1767
39.39856294	142.0692881	37.2622	-0.274	0.13	-0.861	-0.3489
39.39856246	142.0692883	37.0891	-0.18	0.197	-0.856	-0.52
39.39856218	142.0692885	36.9626	-0.067	0.233	-0.705	-0.661
39.39856209	142.069289	36.8937	0.057	0.279	-0.47	-0.7549
39.398562	142.0692895	36.8549	0.004	0.205	-0.288	-0.8124
39.39856156	142.0692896	36.8473	-0.169	0.131	-0.118	-0.8359
39.39856085	142.0692896	36.8833	-0.378	0.148	0.053	-0.8252
39.39856	142.0692898	36.9442	-0.325	0.234	0.205	-0.7841
39.39855912	142.0692903	37.0176	-0.463	0.314	0.301	-0.7238
39.39855809	142.0692907	37.119	-0.499	0.185	0.425	-0.6388
39.39855744	142.0692911	37.1876	-0.33	0.218	0.366	-0.5655
39.39855708	142.0692913	37.2448	-0.167	0.073	0.307	-0.5039
39.39855687	142.0692914	37.2621	-0.118	0.068	0.157	-0.4725
39.39855689	142.0692916	37.2556	-0.001	0.256	0.076	-0.4573
39.39855679	142.0692921	37.261	-0.179	0.172	0.114	-0.4344
39.39855668	142.0692923	37.273	-0.092	0.166	0.137	-0.4069
39.39855658	142.0692926	37.2832	0.043	0.174	0.113	-0.3843
39.39855657	142.0692928	37.3022	-0.123	0.083	0.185	-0.3472
39.39855682	142.069293	37.2966	-0.068	0.101	0.194	-0.3084
39.39855704	142.069293	37.2948	0.026	0.09	0.218	-0.2648
39.39855708	142.069293	37.3145	-0.079	0.081	0.194	-0.226
39.39855697	142.0692931	37.3376	-0.035	0.079	0.158	-0.1942
39.39855671	142.0692931	37.3664	-0.263	-0.023	0.128	-0.1685
39.39855647	142.069293	37.3719	-0.134	0.044	0.058	-0.1569
39.3985562	142.069293	37.3946	-0.223	0	0.102	-0.1364
39.39855591	142.0692929	37.443	-0.138	-0.022	0.202	-0.096
39.39855587	142.0692927	37.5082	0.032	-0.086	0.284	-0.039
39.3985558	142.0692922	37.6332	0.03	-0.294	0.478	0.0567
39.39855575	142.0692912	37.7466	-0.044	-0.433	0.497	0.1563
39.39855556	142.0692905	37.8975	-0.057	-0.243	0.601	0.2765
39.39855538	142.0692899	38.0509	-0.004	-0.195	0.639	0.4045
39.39855526	142.0692893	38.2012	0.006	-0.191	0.671	0.5387
39.39855522	142.0692888	38.3322	-0.056	-0.124	0.58	0.6548
39.39855513	142.0692884	38.4372	-0.058	-0.08	0.464	0.7478
39.39855513	142.069288	38.4922	-0.104	0.009	0.286	0.8051
39.39855494	142.0692875	38.4846	-0.129	-0.183	0.026	0.8104
39.39855469	142.0692869	38.4374	-0.177	-0.179	-0.179	0.7746
39.39855471	142.0692861	38.3446	0.145	-0.203	-0.383	0.6982
39.39855489	142.0692854	38.2677	0.171	-0.286	-0.411	0.6161
39.39855528	142.0692848	38.1451	0.152	-0.208	-0.575	0.501
39.39855559	142.0692842	38.0315	0.053	-0.122	-0.601	0.3808
39.39855581	142.0692837	37.9068	0.022	-0.176	-0.631	0.2548
39.39855607	142.069283	37.7621	0.098	-0.119	-0.694	0.116
39.39855639	142.0692827	37.6277	0.147	-0.06	-0.68	-0.0198
39.39855681	142.0692825	37.5032	0.207	0.098	-0.646	-0.1489
39.39855761	142.0692828	37.4034	0.392	0.267	-0.528	-0.2544
39.39855863	142.0692834	37.3139	0.658	0.273	-0.484	-0.3511
39.39855974	142.069284	37.2655	0.722	0.302	-0.312	-0.4135
39.3985611	142.0692845	37.22	0.664	0.144	-0.247	-0.4629
39.39856219	142.0692846	37.1921	0.485	0.123	-0.19	-0.5008
39.39856304	142.0692847	37.1664	0.416	0.043	-0.164	-0.5335
39.39856375	142.0692847	37.1343	0.284	0.178	-0.163	-0.566
39.39856412	142.0692851	37.1442	0.246	0.359	-0.007	-0.5673
39.3985644	142.0692857	37.1832	0.068	0.32	0.148	-0.5376
39.39856462	142.0692865	37.2422	0.153	0.383	0.258	-0.486
39.39856458	142.0692871	37.3349	0.062	0.349	0.4	-0.4059
39.39856454	142.0692876	37.4559	-0.022	0.231	0.533	-0.2991
39.39856452	142.0692877	37.5809	-0.05	0.024	0.583	-0.1824
39.39856451	142.0692876	37.6768	-0.038	-0.134	0.503	-0.0818
39.39856418	142.0692871	37.7667	-0.25	-0.18	0.465	0.0114
39.39856337	142.0692867	37.849	-0.535	-0.178	0.439	0.0992
39.39856229	142.0692861	37.9298	-0.629	-0.111	0.415	0.1822
39.39856131	142.0692858	37.9637	-0.537	-0.045	0.259	0.2341
39.39856036	142.0692856	37.9958	-0.473	0.019	0.193	0.2727
39.39855955	142.0692856	37.9863	-0.285	0.111	0.045	0.2817
39.398559	142.0692857	37.9731	-0.236	0.089	-0.012	0.2795
39.39855851	142.0692857	37.9491	-0.211	-0.053	-0.066	0.2664
39.39855795	142.0692854	37.931	-0.276	-0.176	-0.083	0.2499
39.39855736	142.0692848	37.9375	-0.274	-0.303	0.019	0.2539
39.39855683	142.069284	37.9533	-0.249	-0.199	0.09	0.2721
39.39855649	142.0692832	37.9735	-0.084	-0.286	0.115	0.2951
39.39855617	142.0692825	38.0044	-0.27	-0.224	0.153	0.3257
39.39855565	142.0692822	38.0614	-0.248	-0.122	0.243	0.3743
39.39855522	142.069282	38.1123	-0.154	-0.037	0.248	0.4239
39.39855487	142.0692816	38.1502	-0.153	-0.107	0.194	0.4628
39.39855451	142.0692813	38.1759	-0.226	-0.158	0.114	0.4857
39.39855424	142.0692808	38.1651	-0.2	-0.218	0.006	0.487
39.39855408	142.0692802	38.1066	-0.129	-0.147	-0.199	0.4473
39.3985538	142.0692798	38.0323	-0.186	-0.063	-0.316	0.3842
39.39855358	142.0692798	37.9556	-0.134	0.027	-0.375	0.3093
39.39855332	142.0692799	37.8707	-0.127	0.154	-0.396	0.2303
39.39855312	142.06928	37.7938	-0.07	0.004	-0.409	0.1485
39.39855303	142.06928	37.706	0.022	0.028	-0.458	0.057
39.39855307	142.0692799	37.6013	0.032	-0.017	-0.516	-0.0461
39.39855323	142.0692799	37.4978	0.091	0.248	-0.524	-0.1509
39.3985534	142.0692804	37.4331	0.221	0.25	-0.382	-0.2271
39.39855371	142.0692812	37.3904	0.22	0.397	-0.275	-0.282
39.39855403	142.0692822	37.3792	0.303	0.464	-0.143	-0.3105
39.39855448	142.0692829	37.3727	0.299	0.31	-0.095	-0.3293
39.39855497	142.0692833	37.3425	0.249	0.091	-0.164	-0.3622
39.39855546	142.0692835	37.3	0.328	0.251	-0.229	-0.4079
39.3985562	142.0692837	37.2197	0.411	0.119	-0.365	-0.4807
39.39855686	142.0692841	37.1559	0.373	0.273	-0.353	-0.5513
39.39855745	142.0692848	37.1319	0.306	0.383	-0.197	-0.5905
39.39855784	142.0692856	37.1541	0.197	0.294	-0.011	-0.5926
39.39855788	142.0692858	37.2182	0.025	0.111	0.186	-0.5554
39.39855779	142.0692855	37.2916	-0.042	-0.121	0.292	-0.4969
39.39855764	142.0692847	37.3526	-0.072	-0.341	0.278	-0.4411
39.39855758	142.0692835	37.4214	0	-0.321	0.325	-0.376
39.39855779	142.0692826	37.5096	0.146	-0.371	0.388	-0.2983
39.39855811	142.069282	37.6124	0.147	-0.162	0.456	-0.207
39.39855822	142.0692813	37.7496	0.236	-0.253	0.581	-0.0907
39.39855825	142.0692805	37.8907	-0.134	-0.382	0.634	0.0361
39.39855803	142.0692795	38.0071	-0.217	-0.301	0.559	0.1481
39.39855785	142.0692787	38.0992	-0.138	-0.225	0.467	0.2416
39.39855767	142.0692778	38.1322	-0.182	-0.292	0.256	0.2928
39.39855735	142.069277	38.1289	-0.223	-0.323	0.088	0.3105
39.39855698	142.0692765	38.1104	-0.268	-0.109	-0.008	0.3091
39.39855673	142.069276	38.1151	-0.147	-0.047	0.025	0.3141
39.39855687	142.0692758	38.1252	0.099	-0.039	0.056	0.3255
39.39855723	142.0692757	38.1543	0.265	-0.083	0.132	0.352
39.39855784	142.0692754	38.1881	0.41	-0.142	0.176	0.3872
39.39855856	142.069275	38.1977	0.379	-0.051	0.105	0.4083
39.3985592	142.0692747	38.1975	0.089	-0.061	0.074	0.4232
39.39855933	142.0692744	38.2134	-0.022	-0.068	0.095	0.4423
39.39855925	142.0692741	38.2239	-0.135	-0.031	0.092	0.4607
39.39855921	142.069274	38.2141	-0.062	0.156	-0.006	0.4597
39.39855931	142.0692742	38.2197	0.027	0.138	0.026	0.465
39.39855962	142.0692742	38.2054	0.205	0.04	-0.058	0.4534
39.39856002	142.0692743	38.1867	0.185	0.049	-0.092	0.4351
39.39856039	142.0692744	38.134	0.111	0.024	-0.219	0.3914
39.39856065	142.0692743	38.0497	0.122	0.087	-0.354	0.3207
39.39856079	142.0692744	37.944	0.036	0.042	-0.463	0.2281
39.39856085	142.0692744	37.8199	0.028	0.05	-0.557	0.1168
39.39856078	142.0692745	37.7184	-0.141	0.077	-0.517	0.0134
39.39856064	142.0692745	37.6121	-0.041	0.11	-0.506	-0.0877
39.39856035	142.0692748	37.5433	-0.137	0.221	-0.403	-0.1682
39.39856018	142.0692752	37.4784	-0.093	0.314	-0.337	-0.2354
39.39856005	142.0692756	37.4321	0.033	0.293	-0.276	-0.2905
39.39855994	142.0692758	37.4097	0.019	0.038	-0.188	-0.3281
39.39855971	142.0692758	37.4224	-0.146	0.199	-0.043	-0.3366
39.39855925	142.0692761	37.447	-0.306	0.172	0.05	-0.3266
39.39855852	142.0692763	37.4812	-0.327	0.159	0.137	-0.2991
39.3985578	142.0692765	37.5033	-0.422	-0.064	0.097	-0.2796
39.39855712	142.0692763	37.5377	-0.315	-0.013	0.133	-0.253
39.3985566	142.0692762	37.5596	-0.141	0.027	0.103	-0.2322
39.39855611	142.0692759	37.589	-0.21	-0.022	0.126	-0.2069
39.3985556	142.0692755	37.6021	-0.282	-0.196	0.086	-0.1897
39.39855525	142.0692749	37.6117	-0.078	-0.21	0.057	-0.1783
39.39855528	142.0692744	37.6206	0.087	-0.06	0.051	-0.168
39.39855562	142.0692741	37.6029	0.161	-0.041	-0.057	-0.1793
39.3985563	142.069274	37.5697	0.322	-0.005	-0.129	-0.205
39.39855681	142.0692738	37.5468	0.147	0.092	-0.122	-0.2293
39.39855705	142.0692737	37.5288	-0.044	0.022	-0.087	-0.2467
39.39855695	142.0692735	37.5333	-0.072	-0.015	-0.034	-0.2534
39.39855678	142.0692733	37.5299	-0.003	0.002	-0.036	-0.2606
39.39855646	142.0692733	37.5559	-0.329	0.171	0.072	-0.2462
39.39855631	142.0692734	37.5728	0	0.068	0.071	-0.232
39.39855653	142.0692732	37.5988	0.279	-0.022	0.115	-0.209
39.39855717	142.0692733	37.6212	0.424	0.053	0.109	-0.187
39.39855801	142.0692731	37.6411	0.534	0.025	0.127	-0.1616
39.39855869	142.0692731	37.6827	0.095	0.083	0.18	-0.1255
39.39855876	142.0692732	37.7637	-0.088	0.152	0.333	-0.0588
39.39855848	142.0692733	37.8626	-0.299	-0.004	0.426	0.0264
39.39855786	142.0692732	37.9522	-0.447	0.059	0.442	0.1149
39.39855712	142.0692728	38.0096	-0.435	-0.102	0.321	0.1792
39.39855649	142.0692723	38.0344	-0.311	-0.228	0.166	0.2124
39.39855615	142.0692717	38.0081	-0.141	-0.173	-0.033	0.2059
39.39855626	142.0692712	38.0019	0.226	-0.093	-0.036	0.1988
39.39855677	142.0692713	37.9985	0.291	0.175	-0.03	0.193
39.39855736	142.0692718	38.0254	0.367	0.381	0.079	0.2089
39.39855777	142.0692723	38.086	0.176	0.244	0.206	0.2502
39.39855766	142.0692721	38.1717	-0.095	-0.108	0.306	0.3114
39.39855734	142.0692713	38.2574	-0.272	-0.367	0.354	0.3822
39.39855681	142.0692698	38.2838	-0.439	-0.641	0.174	0.4171
39.39855637	142.0692681	38.2784	-0.292	-0.557	0.037	0.4246
39.39855606	142.069267	38.2522	-0.276	-0.331	-0.099	0.4048
39.39855608	142.0692664	38.242	-0.037	-0.099	-0.058	0.3933
39.39855655	142.0692665	38.2343	0.307	0.212	-0.08	0.3773
39.39855734	142.0692673	38.2198	0.376	0.427	-0.106	0.3563
39.3985583	142.0692681	38.168	0.479	0.3	-0.216	0.3132
39.39855902	142.0692685	38.1127	0.176	0.177	-0.251	0.2631
39.39855934	142.0692684	38.0401	0.017	-0.223	-0.33	0.1973
39.39855909	142.0692676	37.9992	-0.291	-0.378	-0.244	0.1486
39.3985584	142.0692665	37.9562	-0.293	-0.403	-0.239	0.1008
39.3985579	142.0692657	37.9342	-0.161	-0.134	-0.163	0.0683
39.39855794	142.0692653	37.9303	0.235	0.067	-0.077	0.053
39.39855846	142.0692653	37.9354	0.522	0.102	0.005	0.054
39.39855931	142.0692655	37.96	0.563	0.306	0.061	0.0662
39.39856031	142.0692659	37.9495	0.539	0.321	-0.013	0.0636
39.3985613	142.0692667	37.894	0.44	0.329	-0.18	0.0276
39.39856186	142.0692672	37.8033	0.104	0.257	-0.338	-0.0399
39.39856184	142.0692673	37.7443	-0.171	-0.054	-0.31	-0.1019
39.39856134	142.069267	37.6835	-0.353	-0.15	-0.291	-0.16
39.39856081	142.0692664	37.617	-0.303	-0.106	-0.325	-0.2249
39.39856046	142.0692662	37.5663	-0.04	0.047	-0.265	-0.2779
39.39856066	142.0692663	37.5193	0.234	0.052	-0.211	-0.3201
39.39856125	142.0692664	37.487	0.407	0.137	-0.161	-0.3522
39.39856197	142.0692665	37.4682	0.445	0.103	-0.111	-0.3744
39.39856253	142.0692666	37.4543	0.204	0.067	-0.079	-0.3901
39.39856278	142.0692667	37.4409	0.04	0.122	-0.058	-0.4016
39.39856252	142.0692666	37.439	-0.244	-0.022	-0.016	-0.4048
39.3985618	142.0692666	37.4466	-0.461	-0.065	0.038	-0.3971
39.39856084	142.0692664	37.4607	-0.458	-0.028	0.055	-0.386
39.39856005	142.069266	37.4749	-0.391	-0.05	0.073	-0.3714
39.39855945	142.0692657	37.4712	-0.198	-0.103	0.022	-0.3668
39.39855919	142.0692654	37.4945	-0.099	-0.071	0.094	-0.3478
39.39855937	142.0692652	37.496	0.202	0.028	0.022	-0.3434
39.39855998	142.069265	37.492	0.367	-0.016	-0.019	-0.3471
39.39856042	142.0692649	37.4869	0.14	0.017	-0.037	-0.3545
39.39856052	142.0692647	37.4966	0.02	0.009	0.015	-0.3515
39.39856035	142.0692646	37.5349	-0.066	-0.006	0.115	-0.3285
39.39856006	142.0692645	37.5749	-0.155	0.079	0.154	-0.2976
39.39855974	142.0692644	37.6017	-0.271	0.015	0.13	-0.2714
39.39855936	142.0692644	37.6191	-0.242	0.032	0.075	-0.2562
39.39855897	142.0692643	37.6667	-0.089	0.073	0.165	-0.2232
39.39855881	142.0692642	37.7086	-0.074	-0.006	0.173	-0.1885
39.39855875	142.069264	37.7701	0.013	-0.086	0.231	-0.1423
39.39855891	142.0692636	37.8162	-0.012	-0.25	0.214	-0.0994
39.39855924	142.0692631	37.8474	0.185	-0.123	0.131	-0.0732
39.39855961	142.0692627	37.8674	0.193	0.003	0.086	-0.0559
39.39855958	142.0692625	37.9171	-0.117	0.088	0.162	-0.0234
39.3985591	142.0692624	37.9923	-0.32	0.032	0.276	0.0318
39.39855837	142.0692623	38.0791	-0.574	-0.07	0.347	0.1012
39.39855757	142.0692621	38.154	-0.439	-0.113	0.315	0.1643
39.39855687	142.0692617	38.2276	-0.313	-0.139	0.318	0.2279
39.39855658	142.069261	38.2569	-0.142	-0.245	0.173	0.2625
39.39855657	142.0692605	38.3063	0.166	-0.087	0.196	0.3019
39.39855726	142.0692603	38.3111	0.479	0.088	0.078	0.3175
39.39855819	142.0692606	38.2987	0.436	0.263	-0.027	0.3122
39.39855881	142.0692609	38.2905	0.184	0.144	-0.035	0.3053
39.39855916	142.069261	38.2875	0.192	0.05	-0.035	0.2984
39.39855937	142.0692608	38.2472	0.069	-0.027	-0.126	0.2732
39.39855956	142.0692605	38.2103	0.015	-0.039	-0.161	0.241
39.39855966	142.0692601	38.1641	-0.055	-0.193	-0.201	0.2009
39.39855991	142.0692598	38.0916	0.083	-0.083	-0.278	0.1454
39.39856041	142.0692597	38.0421	0.278	0.187	-0.219	0.1017
39.3985612	142.0692601	38.0354	0.536	0.28	-0.085	0.0848
39.39856231	142.0692607	38.059	0.568	0.254	0.064	0.0977
39.39856341	142.0692609	38.096	0.516	-0.015	0.14	0.1257
39.39856437	142.0692608	38.1152	0.438	0.033	0.126	0.151
39.39856524	142.0692607	38.0999	0.298	-0.044	-0.002	0.1506
39.39856555	142.0692606	38.0855	-0.038	0.009	-0.046	0.1415
39.39856542	142.0692604	38.0664	-0.156	0.046	-0.09	0.1236
39.398565	142.0692605	38.0801	-0.242	0.117	0.016	0.1268
39.39856472	142.0692606	38.0927	-0.184	0.038	0.044	0.1356
39.39856481	142.0692607	38.1133	0.137	0.142	0.066	0.1489
39.39856512	142.0692606	38.1463	0.212	0.029	0.104	0.1698
39.39856567	142.0692603	38.1266	0.27	-0.145	-0.044	0.1611
39.39856617	142.06926	38.108	0.148	-0.035	-0.068	0.1475
39.39856643	142.06926	38.0781	-0.026	0.045	-0.14	0.1196
39.39856631	142.06926	38.0678	-0.25	0.001	-0.069	0.1059
39.39856571	142.0692597	38.069	-0.455	-0.093	-0.007	0.1047
39.39856496	142.0692591	38.0951	-0.467	-0.178	0.096	0.1239
39.39856416	142.0692584	38.1249	-0.445	-0.239	0.125	0.149
39.39856354	142.0692577	38.1379	-0.368	-0.128	0.083	0.1658
39.39856322	142.0692571	38.1387	-0.121	-0.16	0.031	0.1721
39.39856331	142.0692567	38.1376	0.074	0	0.014	0.1749
39.39856369	142.0692565	38.1112	0.194	0.083	-0.083	0.1584
39.39856415	142.0692563	38.072	0.124	0.008	-0.171	0.1243
39.39856456	142.0692563	37.9957	0.176	0.054	-0.304	0.0636
39.39856493	142.0692562	37.9044	0.062	-0.088	-0.374	-0.0111
39.39856509	142.069256	37.8365	0.037	0.074	-0.336	-0.0783
39.39856496	142.0692558	37.7738	-0.149	-0.131	-0.3	-0.1383
39.39856473	142.0692554	37.7021	-0.128	-0.096	-0.328	-0.2037
39.39856448	142.0692549	37.6319	-0.1	-0.077	-0.343	-0.2723
39.39856422	142.0692545	37.5979	-0.173	-0.016	-0.216	-0.3155
39.39856414	142.0692544	37.5951	0.018	0.156	-0.077	-0.3308
39.39856437	142.0692546	37.6077	0.03	-0.017	0.003	-0.3301
39.39856473	142.0692548	37.651	0.312	0.187	0.128	-0.3045
39.39856516	142.069255	37.6917	0.167	0.259	0.171	-0.2703
39.39856526	142.0692551	37.6963	-0.202	0.124	0.063	-0.2577
39.39856465	142.0692551	37.7447	-0.503	0.06	0.179	-0.2219
39.39856358	142.0692547	37.781	-0.661	-0.091	0.158	-0.1903
39.39856234	142.0692542	37.8178	-0.613	-0.086	0.158	-0.1586
39.3985613	142.0692536	37.8338	-0.529	-0.144	0.095	-0.1395
39.39856083	142.0692533	37.8645	-0.133	-0.116	0.114	-0.1166
39.39856077	142.0692529	37.8984	-0.031	0.002	0.148	-0.0869
39.39856114	142.0692529	37.9271	0.25	0.033	0.141	-0.0587
39.39856192	142.069253	37.9434	0.471	0.131	0.095	-0.0396
39.39856252	142.0692531	37.9637	0.129	0.089	0.108	-0.018
39.39856266	142.0692531	38.0278	0.02	-0.03	0.228	0.0277
39.39856262	142.0692526	38.0823	-0.076	-0.087	0.254	0.0785
39.3985624	142.0692521	38.157	-0.2	-0.214	0.302	0.1391
39.39856224	142.0692514	38.1889	-0.067	-0.236	0.19	0.1771
39.39856219	142.0692509	38.2383	-0.027	-0.04	0.222	0.2217
39.39856253	142.0692508	38.2686	0.378	0.201	0.168	0.2554
39.39856323	142.069251	38.2902	0.407	0.117	0.139	0.2832
39.39856394	142.0692512	38.3577	0.417	0.125	0.239	0.331
39.39856472	142.0692513	38.3881	0.31	0.184	0.154	0.362
39.39856541	142.0692513	38.399	0.249	0.027	0.066	0.3752
39.3985658	142.0692513	38.4024	0.08	0.117	-0.005	0.3742
39.39856583	142.0692512	38.4166	-0.07	0.044	0.024	0.3791
39.39856564	142.0692512	38.4313	-0.17	0.116	0.045	0.3882
39.3985654	142.0692511	38.4222	-0.152	-0.033	-0.016	0.3851
39.39856526	142.0692508	38.3911	-0.077	-0.084	-0.113	0.3624
39.39856526	142.0692504	38.3284	-0.101	-0.145	-0.246	0.3132
39.39856546	142.0692499	38.2391	0.117	0.041	-0.36	0.2412
39.3985656	142.0692497	38.1423	0.165	0.122	-0.441	0.1531
39.39856603	142.0692497	38.001	0.173	0.102	-0.602	0.0327
39.39856644	142.0692496	37.8906	0.216	0.07	-0.555	-0.0782
39.39856677	142.0692498	37.7794	0.026	0.102	-0.537	-0.1856
39.39856687	142.0692501	37.7081	0.005	0.22	-0.396	-0.2647
39.3985667	142.0692504	37.6631	-0.064	0.178	-0.257	-0.316
39.39856639	142.0692503	37.6399	-0.189	-0.173	-0.164	-0.3488
39.39856617	142.0692498	37.5894	-0.141	-0.132	-0.212	-0.391
39.39856594	142.069249	37.525	-0.167	-0.38	-0.273	-0.4454
39.39856585	142.0692481	37.449	-0.01	-0.245	-0.322	-0.5098
39.39856598	142.0692476	37.3883	0.096	-0.053	-0.296	-0.5689
39.39856637	142.0692476	37.3782	0.29	0.173	-0.108	-0.5905
39.39856684	142.0692481	37.3836	0.153	0.295	-0.007	-0.5918
39.39856739	142.0692487	37.4052	0.25	0.335	0.071	-0.5775
39.39856769	142.0692492	37.4498	0.098	0.224	0.18	-0.5415
39.39856775	142.0692492	37.4895	-0.106	-0.097	0.198	-0.5019
39.39856742	142.0692486	37.5559	-0.237	-0.341	0.28	-0.4458
39.3985669	142.0692475	37.635	-0.313	-0.371	0.36	-0.3738
39.39856646	142.0692465	37.7522	-0.149	-0.312	0.51	-0.2717
39.39856641	142.0692457	37.9034	0.163	-0.284	0.655	-0.1407
39.39856671	142.0692451	38.0653	0.301	-0.077	0.737	0.0067
39.39856733	142.0692445	38.251	0.427	-0.128	0.82	0.1708
39.39856804	142.069244	38.3889	0.312	-0.222	0.703	0.3115
39.39856851	142.0692433	38.4864	0.093	-0.147	0.54	0.4195
39.39856842	142.0692427	38.5616	-0.235	-0.214	0.436	0.5068
39.39856783	142.0692419	38.5795	-0.487	-0.324	0.205	0.5479
39.39856706	142.0692411	38.5601	-0.473	-0.325	-0.002	0.5475
39.39856628	142.0692402	38.5093	-0.411	-0.351	-0.178	0.512
39.3985658	142.0692394	38.4501	-0.258	-0.25	-0.255	0.4611
39.39856563	142.0692389	38.3547	0.043	-0.186	-0.376	0.3859
39.3985658	142.0692386	38.282	0.13	-0.034	-0.329	0.3202
39.39856605	142.0692386	38.2112	0.007	0.1	-0.329	0.2544
39.39856605	142.0692388	38.1798	-0.1	0.187	-0.199	0.2148
39.3985658	142.0692391	38.1804	-0.186	0.214	-0.057	0.2034
39.39856532	142.0692395	38.2248	-0.286	0.222	0.134	0.2302
39.3985649	142.0692398	38.2686	-0.269	0.273	0.181	0.2664
39.39856475	142.06924	38.2862	-0.167	0.116	0.119	0.2904
39.39856478	142.06924	38.2723	0.032	0.154	-0.023	0.2859
39.39856503	142.0692402	38.2673	0.239	0.144	-0.027	0.2806
39.39856545	142.0692402	38.2367	0.232	0.25	-0.102	0.2603
39.39856574	142.0692405	38.2061	0.087	0.155	-0.146	0.2312
39.39856588	142.0692408	38.1714	0.014	0.329	-0.157	0.1999
39.39856582	142.0692412	38.1388	-0.12	0.358	-0.16	0.168
39.39856577	142.0692418	38.0849	-0.139	0.368	-0.258	0.1165
39.39856582	142.0692426	38.0249	0.086	0.417	-0.309	0.0547
39.39856613	142.0692432	37.9503	0.217	0.282	-0.334	-0.012
39.39856655	142.0692436	37.887	0.177	0.126	-0.333	-0.0786
39.39856711	142.0692436	37.8102	0.316	0.077	-0.376	-0.1536
39.39856777	142.0692435	37.7307	0.427	0.047	-0.377	-0.229
39.39856848	142.0692433	37.6434	0.234	0.089	-0.407	-0.3104
39.39856879	142.0692436	37.5911	0.097	0.314	-0.304	-0.3711
39.39856877	142.0692444	37.5956	0.004	0.507	-0.091	-0.3892
39.39856883	142.069245	37.6334	0.03	0.275	0.074	-0.3743
39.39856906	142.0692451	37.6748	0.174	0.061	0.134	-0.3473
39.39856937	142.0692448	37.7425	0.184	-0.061	0.24	-0.2993
39.39856978	142.069244	37.7778	0.202	-0.356	0.188	-0.2617
39.39857011	142.0692431	37.8126	0.067	-0.247	0.167	-0.2283
39.39857028	142.0692424	37.854	0.045	-0.036	0.178	-0.1927
39.39857011	142.0692419	37.9154	-0.211	-0.111	0.234	-0.1458
39.39856987	142.0692414	37.9787	-0.068	-0.092	0.277	-0.0904
39.39856974	142.0692405	38.0268	-0.112	-0.367	0.217	-0.0468
39.39856967	142.0692393	38.0831	-0.08	-0.413	0.241	0.0015
39.39856978	142.0692382	38.1073	0.181	-0.409	0.149	0.0315
39.39856973	142.0692371	38.1295	-0.133	-0.377	0.124	0.0563
39.39856968	142.0692363	38.1462	-0.058	-0.241	0.103	0.0769
39.39856951	142.0692354	38.1951	-0.095	-0.282	0.209	0.1187
39.3985695	142.0692345	38.2635	0.083	-0.19	0.302	0.1793
39.39856964	142.0692338	38.3234	0.019	-0.298	0.308	0.2409
39.39856989	142.0692329	38.3258	0.021	-0.242	0.107	0.2624
39.39856992	142.0692323	38.2963	-0.191	-0.168	-0.052	0.2522
