39.39900343	142.069628	38.6062	-0.176	-0.15	0.57	0.3119
39.39900301	142.0696277	38.7125	-0.149	-0.196	0.547	0.4213
39.39900288	142.0696273	38.7849	0.007	-0.103	0.427	0.5068
39.39900324	142.0696271	38.8445	0.378	-0.041	0.337	0.5743
39.39900405	142.069627	38.8755	0.446	-0.119	0.213	0.6169
39.39900488	142.0696266	38.8605	0.49	-0.266	0.02	0.6209
39.3990054	142.069626	38.8286	0.256	-0.339	-0.108	0.5993
39.39900551	142.0696253	38.7933	-0.061	-0.326	-0.137	0.572
39.39900531	142.0696248	38.761	-0.247	-0.282	-0.135	0.545
39.39900488	142.0696243	38.7152	-0.265	-0.188	-0.182	0.5087
39.3990045	142.0696241	38.659	-0.177	-0.134	-0.234	0.4619
39.39900436	142.069624	38.5976	0.008	-0.035	-0.26	0.41
39.39900446	142.0696239	38.5416	0.19	-0.014	-0.265	0.357
39.39900471	142.0696237	38.4885	0.241	-0.123	-0.256	0.3057
39.39900534	142.0696234	38.3899	0.492	-0.279	-0.405	0.2247
39.39900611	142.0696228	38.2753	0.431	-0.188	-0.496	0.1254
39.39900662	142.0696228	38.1734	0.283	-0.047	-0.496	0.0263
39.39900671	142.0696229	38.0876	0.042	0.13	-0.446	-0.0628
39.39900623	142.0696232	38	-0.374	0.119	-0.42	-0.1468
39.39900537	142.0696238	37.9187	-0.448	0.273	-0.39	-0.2248
39.39900456	142.0696244	37.8092	-0.289	0.268	-0.473	-0.3193
39.39900409	142.069625	37.7017	-0.187	0.172	-0.523	-0.4239
39.39900398	142.0696256	37.6107	0.117	0.115	-0.466	-0.5171
39.39900421	142.0696262	37.5252	0.265	0.131	-0.42	-0.6011
39.39900436	142.0696267	37.4627	0.08	0.218	-0.347	-0.6705
39.39900409	142.0696271	37.4402	-0.091	0.235	-0.181	-0.7066
39.39900349	142.0696277	37.4697	-0.394	0.162	0.008	-0.705
39.39900249	142.0696282	37.5505	-0.46	0.147	0.233	-0.6584
39.39900141	142.0696284	37.6491	-0.437	0.084	0.364	-0.5856
39.39900041	142.0696285	37.762	-0.425	0.04	0.456	-0.4944
39.39899976	142.0696285	37.8676	-0.112	0.066	0.465	-0.4014
39.39899967	142.0696289	37.9885	0.081	0.195	0.439	-0.3135
39.39899963	142.0696294	38.1464	-0.021	0.109	0.555	-0.2025
39.3989994	142.0696296	38.2832	-0.018	0.075	0.598	-0.0828
39.39899922	142.0696294	38.3932	-0.085	-0.207	0.535	0.0243
39.39899893	142.0696289	38.4778	-0.126	-0.29	0.419	0.108
39.3989985	142.069628	38.5381	-0.31	-0.445	0.313	0.1707
39.39899796	142.069627	38.5653	-0.283	-0.429	0.171	0.2049
39.39899751	142.069626	38.5571	-0.22	-0.267	0.03	0.2108
39.39899726	142.0696255	38.5528	-0.007	-0.078	-0.003	0.2102
39.39899735	142.0696254	38.5629	-0.032	0.001	0.017	0.2136
39.39899758	142.0696255	38.5631	0.136	-0.045	0.008	0.2152
39.39899792	142.0696257	38.5446	0.224	0.043	-0.054	0.2044
39.39899825	142.0696259	38.5224	0.142	0.065	-0.078	0.1887
39.3989984	142.0696258	38.5103	0.092	-0.091	-0.051	0.1786
39.39899835	142.0696253	38.5031	0.08	-0.338	-0.046	0.1696
39.39899828	142.0696245	38.5105	0.015	-0.39	0.021	0.1738
39.39899818	142.0696235	38.5269	0.119	-0.369	0.068	0.1874
39.39899849	142.0696231	38.5516	0.216	-0.231	0.11	0.2094
39.39899909	142.0696228	38.5906	0.396	-0.14	0.156	0.2405
39.39900003	142.0696231	38.6524	0.588	0.126	0.166	0.2737
39.39900087	142.0696236	38.7193	0.416	0.151	0.211	0.3158
39.39900141	142.0696242	38.7676	0.274	0.25	0.243	0.3645
39.39900167	142.0696248	38.7957	0.204	0.299	0.189	0.4024
39.39900166	142.0696254	38.8287	0.01	0.185	0.19	0.4403
39.39900141	142.0696257	38.8417	-0.272	-0.068	0.115	0.4633
39.39900118	142.0696253	38.8322	-0.15	-0.232	0.042	0.4717
39.39900122	142.0696247	38.8047	0.108	-0.335	-0.061	0.4595
39.39900171	142.0696242	38.7603	0.541	-0.171	-0.132	0.4331
39.39900243	142.0696243	38.7452	0.398	0.079	-0.065	0.4201
39.39900303	142.069625	38.7479	0.467	0.429	-0.034	0.4133
39.39900348	142.0696261	38.7385	0.197	0.419	-0.045	0.4043
39.39900351	142.0696271	38.71	-0.12	0.32	-0.077	0.389
39.39900334	142.0696278	38.6284	-0.057	0.295	-0.266	0.3359
39.39900299	142.0696284	38.5212	-0.222	0.161	-0.431	0.2497
39.39900264	142.0696286	38.3739	-0.191	0.065	-0.598	0.1302
39.3990022	142.0696287	38.2213	-0.158	0.072	-0.677	-0.0052
39.39900169	142.0696289	38.1038	-0.235	-0.033	-0.584	-0.122
39.39900128	142.069629	38.0008	0.006	0.064	-0.508	-0.2237
39.39900119	142.0696292	37.908	0.01	0.213	-0.455	-0.3147
39.39900135	142.0696294	37.8039	0.142	0.199	-0.474	-0.4095
39.39900153	142.0696296	37.6816	0.024	0.081	-0.532	-0.5159
39.39900145	142.06963	37.5577	-0.031	0.3	-0.55	-0.6258
39.39900086	142.0696305	37.4747	-0.32	0.202	-0.426	-0.7111
39.39899985	142.0696309	37.421	-0.648	0.144	-0.284	-0.7678
39.39899867	142.0696311	37.4081	-0.664	0.065	-0.106	-0.789
39.39899746	142.0696311	37.4217	-0.477	0.074	0.037	-0.7816
39.39899663	142.0696313	37.4649	-0.307	0.101	0.179	-0.7458
39.39899634	142.0696316	37.5095	0.007	0.082	0.228	-0.7002
39.39899646	142.0696318	37.5592	0.15	0.118	0.26	-0.6482
39.39899661	142.069632	37.6093	0.187	0.072	0.258	-0.5965
39.39899663	142.0696319	37.6635	-0.024	-0.072	0.292	-0.538
39.3989962	142.0696317	37.7342	-0.285	-0.247	0.338	-0.4703
39.39899545	142.0696314	37.8168	-0.443	-0.147	0.411	-0.388
39.39899455	142.0696312	37.8936	-0.513	0.035	0.385	-0.3111
39.39899376	142.0696313	37.9577	-0.24	0.002	0.31	-0.2491
39.39899344	142.0696315	38.0087	-0.067	0.143	0.276	-0.1938
39.39899375	142.0696318	38.0243	0.341	0.182	0.152	-0.1634
39.39899433	142.0696323	38.0667	0.442	0.076	0.196	-0.1241
39.39899487	142.0696326	38.1124	0.336	0.08	0.217	-0.0806
39.39899521	142.0696326	38.1436	0.142	-0.099	0.17	-0.0466
39.39899532	142.0696324	38.1746	-0.093	-0.155	0.138	-0.019
39.39899499	142.0696321	38.2119	-0.234	-0.126	0.147	0.0105
39.39899435	142.0696319	38.2419	-0.28	-0.041	0.145	0.0395
39.39899389	142.069632	38.2499	-0.107	-0.058	0.063	0.0522
39.39899363	142.069632	38.2953	0.037	-0.045	0.187	0.0896
39.39899378	142.0696321	38.3459	0.153	-0.017	0.233	0.1362
39.39899412	142.0696321	38.3982	0.138	-0.043	0.228	0.1818
39.39899438	142.0696319	38.4357	0.224	-0.146	0.172	0.2162
39.39899463	142.0696318	38.4543	0.072	-0.113	0.084	0.233
39.39899473	142.0696315	38.4514	0.028	-0.142	-0.008	0.2315
39.39899474	142.0696311	38.4483	0.137	-0.161	-0.024	0.2268
39.3989948	142.0696305	38.4438	0.154	-0.223	-0.026	0.2216
39.39899484	142.0696301	38.451	0.162	-0.174	0.022	0.2261
39.39899472	142.0696298	38.498	-0.015	-0.131	0.16	0.2582
39.39899471	142.0696296	38.5898	0.055	0.02	0.354	0.329
39.39899471	142.0696296	38.6744	0.063	0.049	0.392	0.4076
39.3989948	142.0696295	38.7556	0.169	-0.03	0.401	0.4877
39.39899496	142.0696293	38.8326	0.12	-0.145	0.377	0.5632
39.39899514	142.0696289	38.8982	0.209	-0.181	0.337	0.6306
39.39899549	142.0696284	38.9172	0.23	-0.213	0.169	0.6644
39.39899596	142.0696279	38.9286	0.216	-0.267	0.085	0.6814
39.39899631	142.0696275	38.9103	0.165	-0.155	-0.036	0.6743
39.39899654	142.0696274	38.8844	0.121	-0.02	-0.104	0.6534
39.3989965	142.0696275	38.8454	-0.107	0.066	-0.15	0.6235
39.39899618	142.0696278	38.7811	-0.249	0.08	-0.249	0.5737
39.39899567	142.069628	38.707	-0.341	0.035	-0.295	0.5147
39.39899513	142.0696278	38.6045	-0.252	-0.14	-0.415	0.4317
39.39899474	142.0696274	38.5134	-0.113	-0.238	-0.408	0.3501
39.39899465	142.0696269	38.4231	-0.003	-0.223	-0.412	0.2676
39.39899493	142.0696262	38.314	0.249	-0.29	-0.48	0.1717
39.39899528	142.0696256	38.2049	0.177	-0.243	-0.519	0.068
39.39899565	142.0696254	38.0915	0.187	-0.021	-0.531	-0.0382
39.39899586	142.0696257	37.9859	-0.001	0.29	-0.493	-0.1368
39.39899564	142.0696265	37.9134	-0.175	0.37	-0.404	-0.2176
39.39899517	142.0696275	37.8512	-0.256	0.421	-0.337	-0.285
39.39899454	142.0696284	37.7996	-0.293	0.291	-0.277	-0.3403
39.39899406	142.0696289	37.7341	-0.154	0.15	-0.311	-0.4025
39.39899371	142.0696292	37.6775	-0.088	-0.016	-0.297	-0.4618
39.39899368	142.0696293	37.6246	0.241	0.063	-0.247	-0.5111
39.39899407	142.0696294	37.5704	0.375	-0.058	-0.227	-0.5565
39.39899469	142.0696298	37.5631	0.439	0.213	-0.103	-0.5771
39.3989954	142.069631	37.6161	0.394	0.428	0.009	-0.5754
39.39899578	142.0696323	37.6722	0.269	0.431	0.149	-0.5456
39.39899579	142.0696331	37.7148	-0.004	0.288	0.197	-0.5062
39.39899562	142.0696336	37.759	-0.078	0.1	0.228	-0.4605
39.39899518	142.0696337	37.8077	-0.247	-0.027	0.258	-0.409
39.39899491	142.0696332	37.8428	0.062	-0.287	0.224	-0.3641
39.39899479	142.0696327	37.8738	0.074	-0.147	0.212	-0.3217
39.39899483	142.0696326	37.9845	0.096	-0.001	0.316	-0.2585
39.39899508	142.0696328	38.0716	0.157	0.033	0.34	-0.1905
39.39899519	142.0696327	38.1184	0.225	-0.019	0.273	-0.136
39.39899536	142.0696326	38.1468	0.099	-0.147	0.173	-0.1013
39.39899528	142.0696325	38.1568	-0.091	-0.097	0.086	-0.084
39.39899509	142.0696321	38.1596	-0.042	-0.243	0.057	-0.0726
39.3989948	142.0696314	38.1597	-0.121	-0.164	0.03	-0.0665
39.39899436	142.0696308	38.1919	-0.242	-0.245	0.117	-0.043
39.39899372	142.0696304	38.257	-0.286	-0.165	0.24	0.0051
39.39899307	142.0696303	38.3264	-0.277	-0.044	0.287	0.0624
39.39899246	142.0696302	38.3833	-0.252	-0.032	0.252	0.1129
39.3989919	142.0696303	38.4445	-0.349	0.053	0.24	0.161
39.39899163	142.0696304	38.4828	-0.101	0.029	0.165	0.194
39.39899158	142.0696305	38.4912	0.026	0.036	0.045	0.203
39.39899173	142.0696307	38.4959	0.008	-0.007	0.008	0.2046
39.39899179	142.0696306	38.499	-0.01	-0.071	0.01	0.2066
39.39899148	142.0696304	38.5137	-0.152	-0.12	0.034	0.2135
39.39899092	142.0696302	38.5454	-0.274	-0.043	0.096	0.2327
39.39899027	142.06963	38.575	-0.314	-0.048	0.122	0.257
39.39898976	142.0696302	38.5843	-0.178	0.165	0.043	0.2657
39.39898954	142.0696306	38.5796	-0.062	0.24	-0.016	0.2625
39.39898964	142.0696312	38.5645	0.072	0.229	-0.046	0.2533
39.39898994	142.0696317	38.5441	0.093	0.229	-0.071	0.239
39.39899014	142.069632	38.5445	0.191	0.1	-0.017	0.2356
39.39899044	142.0696322	38.5369	0.257	0.019	-0.025	0.2307
39.39899081	142.0696323	38.5411	0.238	0.085	-0.015	0.2278
39.39899123	142.0696323	38.5481	0.287	0.095	0.022	0.2323
39.39899156	142.0696323	38.5535	0.054	0.002	0.04	0.2402
39.39899169	142.0696324	38.542	0.007	0.03	-0.026	0.235
39.39899149	142.0696325	38.5342	-0.062	0.036	-0.025	0.2301
39.39899123	142.0696326	38.5208	-0.032	0.029	-0.048	0.2205
39.39899124	142.0696326	38.4883	0.053	-0.065	-0.117	0.1971
39.39899149	142.0696324	38.4716	0.323	-0.001	-0.075	0.1821
39.39899198	142.0696324	38.4281	0.253	-0.104	-0.157	0.1507
39.39899237	142.0696325	38.3922	0.163	0.083	-0.143	0.1221
39.39899241	142.0696327	38.3279	-0.041	0.001	-0.246	0.073
39.39899202	142.069633	38.2691	-0.185	0.145	-0.252	0.0226
39.39899143	142.0696334	38.2025	-0.323	0.195	-0.281	-0.0335
39.39899089	142.0696338	38.1109	-0.196	0.034	-0.384	-0.1103
39.39899064	142.0696338	38.03	-0.064	-0.045	-0.385	-0.1873
39.39899073	142.0696338	37.9444	0.158	0.015	-0.391	-0.2655
39.39899104	142.0696339	37.8817	0.251	0.194	-0.313	-0.328
39.39899113	142.0696343	37.8465	0.052	0.026	-0.186	-0.3651
39.39899109	142.0696346	37.8662	0.048	0.177	0.012	-0.3626
39.39899098	142.069635	37.914	-0.09	-0.012	0.161	-0.3305
39.39899083	142.069635	37.9483	-0.038	-0.122	0.16	-0.2984
39.39899058	142.0696349	37.9716	-0.071	-0.082	0.123	-0.2737
39.39899028	142.0696348	37.9678	-0.144	-0.108	0.033	-0.2671
39.39898993	142.0696347	37.959	-0.03	-0.066	-0.013	-0.2696
39.39898981	142.0696347	37.9453	0.085	-0.05	-0.023	-0.2742
39.39898994	142.0696347	37.9277	0.116	0	-0.056	-0.2854
39.39898985	142.0696346	37.9449	-0.086	-0.104	0.045	-0.2765
39.39898947	142.0696344	37.978	-0.191	-0.12	0.141	-0.2482
39.39898892	142.0696343	38.0205	-0.251	-0.062	0.235	-0.2012
39.39898844	142.0696342	38.071	-0.074	-0.114	0.277	-0.1457
39.39898812	142.0696338	38.1294	-0.023	-0.218	0.306	-0.0845
39.39898807	142.0696332	38.1726	0.09	-0.331	0.274	-0.0296
39.39898821	142.0696324	38.1931	0.157	-0.488	0.194	0.0092
39.39898838	142.0696315	38.2099	0.14	-0.343	0.155	0.0403
39.39898856	142.069631	38.2119	0.051	-0.234	0.085	0.0574
39.3989884	142.069631	38.2266	-0.045	0.039	0.078	0.0731
39.39898809	142.0696313	38.2043	-0.149	0.131	-0.021	0.0689
39.39898769	142.0696318	38.1648	-0.241	0.161	-0.124	0.0442
39.39898754	142.0696322	38.0907	-0.029	0.112	-0.257	-0.0071
39.3989874	142.0696325	38.0262	0.023	-0.024	-0.284	-0.0638
39.39898738	142.0696326	38.0047	0.026	0.062	-0.137	-0.0912
39.39898735	142.0696326	37.9818	0.032	-0.059	-0.107	-0.1126
39.39898737	142.0696325	37.9591	0.07	-0.054	-0.094	-0.1314
39.39898732	142.0696326	37.9619	0.026	0.094	-0.015	-0.1345
39.39898716	142.0696328	37.9626	-0.011	0.139	-0.007	-0.1359
39.39898692	142.0696331	37.9653	-0.005	0.092	0.03	-0.1299
39.39898657	142.0696334	37.9715	-0.041	0.173	0.048	-0.1202
39.39898616	142.0696338	37.9822	-0.203	0.31	0.069	-0.1064
39.39898574	142.0696344	38.0097	-0.137	0.179	0.122	-0.0819
39.39898544	142.0696349	38.0378	-0.107	0.124	0.14	-0.0539
39.39898524	142.0696353	38.0745	-0.012	0.046	0.19	-0.0159
39.39898512	142.0696354	38.1118	0.055	-0.042	0.202	0.0246
39.39898513	142.0696352	38.1483	0.016	-0.121	0.206	0.0659
39.39898518	142.0696349	38.1763	0.103	-0.085	0.158	0.0975
39.39898519	142.0696347	38.2048	0.038	-0.093	0.154	0.1283
39.39898526	142.0696347	38.2534	0.118	0.044	0.225	0.1734
39.39898543	142.0696349	38.2843	0.259	0.104	0.186	0.2106
39.39898572	142.0696353	38.3324	0.234	0.14	0.224	0.2554
39.39898602	142.0696356	38.381	0.215	0.091	0.25	0.3054
39.39898634	142.0696359	38.4256	0.187	0.04	0.253	0.356
39.39898648	142.0696363	38.4748	-0.025	0.178	0.27	0.41
39.39898645	142.0696366	38.533	-0.035	0.088	0.307	0.4715
39.39898637	142.0696367	38.5835	0.046	-0.092	0.275	0.5266
39.39898647	142.0696362	38.6173	0.146	-0.293	0.227	0.5719
39.39898659	142.0696355	38.631	0.327	-0.443	0.139	0.5998
39.39898706	142.0696344	38.5915	0.272	-0.456	-0.063	0.5872
39.39898737	142.0696335	38.5562	0.284	-0.286	-0.118	0.5636
39.39898783	142.0696329	38.4806	0.255	-0.238	-0.246	0.5144
39.39898787	142.0696326	38.4113	-0.031	-0.023	-0.265	0.4615
39.39898789	142.0696329	38.3446	0.002	0.257	-0.266	0.4084
39.39898774	142.0696334	38.2677	-0.135	0.326	-0.29	0.3504
39.39898759	142.0696338	38.1623	-0.049	0.1	-0.409	0.2686
39.39898741	142.0696338	38.0548	-0.029	-0.003	-0.456	0.1775
39.39898742	142.0696335	37.9077	0.025	-0.231	-0.597	0.058
39.39898749	142.0696332	37.7437	-0.023	-0.148	-0.689	-0.0797
39.39898748	142.069633	37.5896	-0.016	0	-0.707	-0.2209
39.3989874	142.0696333	37.4614	-0.074	0.214	-0.616	-0.3442
39.39898721	142.0696342	37.3666	-0.134	0.369	-0.483	-0.4408
39.39898697	142.0696352	37.3165	-0.042	0.525	-0.3	-0.5007
39.39898696	142.0696366	37.2966	0.073	0.442	-0.163	-0.5333
39.39898685	142.0696376	37.2867	0.071	0.324	-0.106	-0.5543
39.39898673	142.0696383	37.2868	-0.073	0.203	-0.009	-0.5561
39.39898651	142.0696386	37.2823	-0.054	0.016	-0.019	-0.5599
39.39898607	142.0696388	37.2865	-0.362	0.053	0.004	-0.559
39.3989856	142.0696392	37.3148	-0.246	0.179	0.111	-0.5368
39.39898514	142.0696396	37.3268	-0.129	0.179	0.089	-0.519
39.39898464	142.0696403	37.3452	-0.278	0.3	0.11	-0.497
39.39898418	142.0696411	37.3594	-0.216	0.302	0.099	-0.4772
39.3989838	142.0696419	37.3539	-0.094	0.289	0.02	-0.4732
39.39898358	142.0696425	37.3653	-0.082	0.17	0.043	-0.4645
39.39898364	142.0696431	37.3892	0.138	0.155	0.112	-0.4421
39.3989836	142.0696434	37.4547	-0.053	0.069	0.256	-0.3909
39.39898338	142.0696437	37.5517	-0.061	0.064	0.398	-0.3112
39.39898312	142.0696437	37.66	-0.171	-0.125	0.48	-0.2152
39.3989826	142.0696435	37.773	-0.249	-0.136	0.526	-0.1099
39.39898222	142.0696431	37.8569	-0.199	-0.302	0.427	-0.0244
39.39898177	142.0696425	37.9434	-0.198	-0.191	0.43	0.0617
39.39898152	142.0696423	38.0313	-0.183	-0.141	0.386	0.139
39.39898127	142.0696423	38.1608	-0.125	-0.151	0.453	0.2296
39.39898099	142.0696416	38.265	-0.248	-0.433	0.502	0.3299
39.3989807	142.0696406	38.3486	-0.077	-0.494	0.446	0.4191
39.39898052	142.0696395	38.4112	-0.134	-0.563	0.353	0.4897
39.39898043	142.0696384	38.4362	-0.028	-0.361	0.207	0.5311
39.39898051	142.0696375	38.4206	0.076	-0.274	0.015	0.5341
39.39898079	142.069637	38.3756	0.268	-0.261	-0.13	0.5081
39.3989811	142.0696367	38.3242	0.165	-0.203	-0.213	0.4656
39.39898124	142.0696362	38.2917	0.086	-0.229	-0.153	0.4351
39.39898131	142.0696357	38.2443	0.07	-0.196	-0.18	0.3991
39.39898131	142.0696352	38.2078	0.005	-0.202	-0.146	0.37
39.39898132	142.0696346	38.1672	0.114	-0.211	-0.161	0.3378
39.39898159	142.0696342	38.1071	0.169	-0.071	-0.218	0.2942
39.39898215	142.0696342	38.0588	0.452	0.077	-0.19	0.2563
39.39898298	142.0696345	38.022	0.515	-0.003	-0.168	0.2227
39.39898377	142.0696347	37.9853	0.311	0.058	-0.15	0.1928
39.3989843	142.0696349	37.9531	0.29	0.04	-0.152	0.1624
39.3989846	142.0696353	37.9378	0.105	0.188	-0.098	0.1428
39.39898472	142.0696359	37.906	0.03	0.319	-0.121	0.1185
39.39898466	142.0696365	37.8824	-0.067	0.216	-0.098	0.0989
39.39898465	142.0696369	37.8377	-0.053	0.081	-0.173	0.0644
39.39898448	142.0696369	37.7989	-0.009	-0.047	-0.188	0.0268
39.39898421	142.0696367	37.7641	-0.09	-0.093	-0.178	-0.0087
39.39898383	142.0696367	37.7441	-0.175	0.021	-0.115	-0.0317
39.39898341	142.069637	37.7406	-0.195	0.18	-0.056	-0.043
39.39898298	142.0696376	37.7504	-0.233	0.163	-0.01	-0.0449
39.3989827	142.0696381	37.7476	0.08	0.205	-0.022	-0.0493
39.39898265	142.0696384	37.7466	-0.019	0.025	-0.024	-0.054
39.39898266	142.0696384	37.7444	0.095	-0.074	-0.011	-0.0563
39.39898263	142.0696384	37.7371	-0.044	0.055	-0.02	-0.0602
39.39898241	142.0696384	37.7487	-0.077	0.053	0.042	-0.0517
39.39898216	142.0696386	37.7683	-0.025	-0.005	0.084	-0.035
39.39898196	142.0696388	37.7896	-0.087	0.082	0.098	-0.0153
39.39898167	142.0696389	37.8181	-0.094	-0.057	0.108	0.0064
39.39898137	142.0696391	37.8706	-0.129	0.006	0.217	0.0497
39.39898112	142.0696389	37.8865	-0.073	-0.139	0.126	0.0749
39.39898088	142.0696385	37.8964	0.04	-0.196	0.061	0.0873
39.39898086	142.0696382	37.8903	0.119	-0.129	0.031	0.0934
39.39898127	142.0696382	37.8743	0.376	0.053	-0.049	0.0837
39.39898195	142.0696387	37.8497	0.465	0.221	-0.108	0.0621
39.39898258	142.0696393	37.8177	0.37	0.2	-0.132	0.0357
39.39898291	142.0696399	37.8067	0.131	0.193	-0.053	0.0252
39.39898289	142.0696403	37.8155	-0.031	0.013	0.019	0.0291
39.39898275	142.0696402	37.8013	-0.034	-0.072	-0.033	0.0225
39.39898215	142.0696397	37.7951	-0.386	-0.347	-0.03	0.0164
39.39898158	142.0696387	37.7693	-0.329	-0.448	-0.041	0.0083
39.39898127	142.0696378	37.7376	-0.017	-0.262	-0.102	-0.0121
39.39898126	142.0696373	37.7345	0.042	-0.165	-0.032	-0.0185
39.39898127	142.0696374	37.7781	0.088	-0.014	0.107	0.0029
39.3989814	142.0696378	37.8363	0.089	0.306	0.203	0.0435
39.39898119	142.0696386	37.9083	-0.179	0.331	0.29	0.1015
39.39898066	142.0696393	37.9655	-0.244	0.247	0.263	0.1541
39.39898005	142.0696396	37.9889	-0.343	0.053	0.147	0.1835
39.39897931	142.0696394	37.9712	-0.511	-0.249	-0.049	0.1737
39.39897858	142.0696389	37.9518	-0.292	-0.233	-0.092	0.1554
39.39897829	142.0696384	37.893	0.034	-0.17	-0.229	0.1097
39.39897838	142.0696383	37.8392	0.171	0.026	-0.274	0.055
39.39897835	142.0696385	37.8164	0.076	0.299	-0.156	0.0238
39.39897843	142.0696394	37.7903	0.039	0.445	-0.17	-0.0101
39.3989784	142.0696407	37.7755	-0.097	0.495	-0.127	-0.0354
39.39897832	142.0696418	37.7301	0.052	0.537	-0.187	-0.0727
39.39897834	142.0696428	37.6768	-0.049	0.428	-0.25	-0.1225
39.39897846	142.0696434	37.6186	0.061	0.216	-0.257	-0.1739
39.39897858	142.0696437	37.565	0.125	0.139	-0.257	-0.2254
39.39897859	142.0696438	37.5364	-0.039	0.11	-0.183	-0.2618
39.39897835	142.069644	37.532	-0.192	-0.029	-0.068	-0.2755
39.39897809	142.0696442	37.557	-0.059	0.083	0.069	-0.2617
39.39897814	142.0696447	37.6092	0.041	0.073	0.114	-0.2388
39.39897832	142.0696448	37.6863	0.1	0.001	0.187	-0.2013
39.3989788	142.069645	37.744	0.368	-0.022	0.155	-0.1703
39.3989794	142.0696449	37.7589	0.324	-0.008	0.075	-0.1552
39.39897986	142.069645	37.7587	0.246	0.087	0.054	-0.1444
39.39897997	142.0696452	37.7734	-0.066	0.179	0.105	-0.1234
39.39897969	142.0696454	37.7944	-0.19	0.092	0.138	-0.0958
39.39897931	142.0696452	37.8007	-0.271	-0.136	0.102	-0.0753
39.39897886	142.0696444	37.7838	-0.245	-0.331	0.007	-0.0739
39.39897862	142.0696432	37.7617	-0.047	-0.542	-0.042	-0.0822
39.39897873	142.0696417	37.7204	0.234	-0.61	-0.126	-0.1075
39.39897923	142.0696408	37.6862	0.324	-0.323	-0.103	-0.128
39.39897974	142.0696406	37.7052	0.235	0.019	0.013	-0.1253
39.39898011	142.0696408	37.7224	0.168	0.07	0.07	-0.1113
39.39898022	142.0696408	37.7157	0.017	-0.014	0.042	-0.1029
39.39898007	142.0696406	37.6919	-0.081	-0.106	-0.016	-0.106
39.39897979	142.0696402	37.6488	-0.238	-0.08	-0.115	-0.1289
39.39897939	142.0696396	37.5789	-0.238	-0.292	-0.224	-0.1735
39.39897905	142.069639	37.5139	-0.203	-0.436	-0.241	-0.2218
39.39897875	142.0696382	37.436	-0.166	-0.352	-0.29	-0.2797
39.39897848	142.0696378	37.4035	-0.081	-0.254	-0.177	-0.3151
39.39897826	142.0696374	37.3824	-0.05	-0.197	-0.084	-0.3319
39.39897818	142.0696376	37.4024	0.096	0.028	0.015	-0.3288
39.39897827	142.069638	37.4087	0.203	0.23	0.036	-0.3215
39.39897855	142.0696384	37.4067	0.245	0.287	0.021	-0.3172
39.39897876	142.0696388	37.4259	0.245	0.194	0.078	-0.3016
39.39897891	142.0696391	37.4345	-0.013	0.094	0.081	-0.2853
39.39897875	142.0696394	37.4524	-0.093	0.111	0.117	-0.2619
39.39897821	142.0696397	37.4951	-0.278	0.072	0.2	-0.2219
39.39897778	142.0696401	37.5248	-0.206	0.188	0.156	-0.1907
39.39897741	142.0696405	37.548	-0.186	0.181	0.142	-0.1622
39.39897746	142.069641	37.5618	0.293	0.278	0.1	-0.142
39.39897797	142.0696415	37.5624	0.276	0.117	0.043	-0.1335
39.39897862	142.0696422	37.583	0.309	0.284	0.102	-0.1131
39.39897875	142.0696431	37.6337	-0.068	0.394	0.222	-0.0687
39.39897852	142.0696441	37.7049	-0.198	0.368	0.328	-0.003
39.39897797	142.0696448	37.7899	-0.231	0.284	0.412	0.0795
39.39897737	142.0696452	37.8452	-0.312	0.087	0.323	0.1443
39.39897674	142.0696453	37.8825	-0.385	-0.017	0.228	0.1899
39.39897615	142.0696452	37.8861	-0.298	-0.078	0.09	0.208
